sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C008793,0,123919,110778,97751,0,0,0,0,0,109650,123919,134111,150418,160610,96509,110778,120970,137277,147469,83482,97751,107943,124250,134442
C008794,0,123919,110778,97751,0,0,0,0,0,109650,123919,134111,150418,160610,96509,110778,120970,137277,147469,83482,97751,107943,124250,134442
C008795,0,124768,111627,98600,0,0,0,0,0,110499,124768,134960,151267,161460,97358,111627,121819,138126,148319,84331,98600,108792,125099,135291
C008796,0,124768,111627,98600,0,0,0,0,0,110499,124768,134960,151267,161460,97358,111627,121819,138126,148319,84331,98600,108792,125099,135291
C008797,0,119672,106531,93504,0,0,0,0,0,105403,119672,129864,146171,156364,92262,106531,116723,133030,143223,79235,93504,103696,120003,130195
C008798,0,119672,106531,93504,0,0,0,0,0,105403,119672,129864,146171,156364,92262,106531,116723,133030,143223,79235,93504,103696,120003,130195
C008799,0,120097,106956,93929,0,0,0,0,0,105828,120097,130289,146596,156788,92687,106956,117148,133455,143647,79660,93929,104121,120428,130620
C008800,0,120097,106956,93929,0,0,0,0,0,105828,120097,130289,146596,156788,92687,106956,117148,133455,143647,79660,93929,104121,120428,130620
C008801,0,123069,109928,96901,0,0,0,0,0,108800,123069,133261,149569,159761,95659,109928,120120,136428,146620,82632,96901,107093,123401,133593
C008802,0,123069,109928,96901,0,0,0,0,0,108800,123069,133261,149569,159761,95659,109928,120120,136428,146620,82632,96901,107093,123401,133593
C008803,0,123069,109928,96901,0,0,0,0,0,108800,123069,133261,149569,159761,95659,109928,120120,136428,146620,82632,96901,107093,123401,133593
C008804,0,123069,109928,96901,0,0,0,0,0,108800,123069,133261,149569,159761,95659,109928,120120,136428,146620,82632,96901,107093,123401,133593
C008805,0,119672,106531,93504,0,0,0,0,0,105403,119672,129864,146171,156364,92262,106531,116723,133030,143223,79235,93504,103696,120003,130195
C008806,0,119672,106531,93504,0,0,0,0,0,105403,119672,129864,146171,156364,92262,106531,116723,133030,143223,79235,93504,103696,120003,130195
C008807,0,119672,106531,93504,0,0,0,0,0,105403,119672,129864,146171,156364,92262,106531,116723,133030,143223,79235,93504,103696,120003,130195
C008808,0,119672,106531,93504,0,0,0,0,0,105403,119672,129864,146171,156364,92262,106531,116723,133030,143223,79235,93504,103696,120003,130195
C008809,0,129864,116723,103696,0,0,0,0,0,115595,129864,140056,156364,166556,102454,116723,126915,143223,153415,89427,103696,113888,130195,140387
C008810,0,129864,116723,103696,0,0,0,0,0,115595,129864,140056,156364,166556,102454,116723,126915,143223,153415,89427,103696,113888,130195,140387
C008811,0,153476,144955,137450,0,0,0,0,0,143963,153476,160270,171142,177937,135443,144955,151750,162621,169416,127938,137450,144245,155117,161911
C008812,0,153476,144955,137450,0,0,0,0,0,143963,153476,160270,171142,177937,135443,144955,151750,162621,169416,127938,137450,144245,155117,161911
C008813,0,153476,144955,137450,0,0,0,0,0,143963,153476,160270,171142,177937,135443,144955,151750,162621,169416,127938,137450,144245,155117,161911
C008814,0,153476,144955,137450,0,0,0,0,0,143963,153476,160270,171142,177937,135443,144955,151750,162621,169416,127938,137450,144245,155117,161911
C008815,0,153476,144955,137450,0,0,0,0,0,143963,153476,160270,171142,177937,135443,144955,151750,162621,169416,127938,137450,144245,155117,161911
C008816,0,153476,144955,137450,0,0,0,0,0,143963,153476,160270,171142,177937,135443,144955,151750,162621,169416,127938,137450,144245,155117,161911
C008817,0,107611,99091,91586,0,0,0,0,0,98099,107611,114406,125278,132072,89578,99091,105886,116757,123552,82073,91586,98381,109252,116047
C008818,0,107611,99091,91586,0,0,0,0,0,98099,107611,114406,125278,132072,89578,99091,105886,116757,123552,82073,91586,98381,109252,116047
C008819,0,112707,104187,96682,0,0,0,0,0,103195,112707,119502,130374,137168,94674,104187,110982,121853,128648,87169,96682,103477,114348,121143
C008820,0,112707,104187,96682,0,0,0,0,0,103195,112707,119502,130374,137168,94674,104187,110982,121853,128648,87169,96682,103477,114348,121143
C008821,0,82131,73611,66106,0,0,0,0,0,72619,82131,88926,99797,106592,64098,73611,80405,91277,98072,56593,66106,72901,83772,90567
C008822,0,82131,73611,66106,0,0,0,0,0,72619,82131,88926,99797,106592,64098,73611,80405,91277,98072,56593,66106,72901,83772,90567
C008823,0,84679,76159,68654,0,0,0,0,0,75167,84679,91474,102345,109140,66646,76159,82953,93825,100620,59141,68654,75449,86320,93115
C008824,0,84679,76159,68654,0,0,0,0,0,75167,84679,91474,102345,109140,66646,76159,82953,93825,100620,59141,68654,75449,86320,93115
C008825,0,102515,93995,86490,0,0,0,0,0,93003,102515,109310,120182,126976,84482,93995,100789,111661,118456,76977,86490,93285,104156,110951
C008826,0,102515,93995,86490,0,0,0,0,0,93003,102515,109310,120182,126976,84482,93995,100789,111661,118456,76977,86490,93285,104156,110951
C008827,0,102515,93995,86490,0,0,0,0,0,93003,102515,109310,120182,126976,84482,93995,100789,111661,118456,76977,86490,93285,104156,110951
C008828,0,102515,93995,86490,0,0,0,0,0,93003,102515,109310,120182,126976,84482,93995,100789,111661,118456,76977,86490,93285,104156,110951
C008829,0,82131,73611,66106,0,0,0,0,0,72619,82131,88926,99797,106592,64098,73611,80405,91277,98072,56593,66106,72901,83772,90567
C008830,0,82131,73611,66106,0,0,0,0,0,72619,82131,88926,99797,106592,64098,73611,80405,91277,98072,56593,66106,72901,83772,90567
C008831,0,82131,73611,66106,0,0,0,0,0,72619,82131,88926,99797,106592,64098,73611,80405,91277,98072,56593,66106,72901,83772,90567
C008832,0,82131,73611,66106,0,0,0,0,0,72619,82131,88926,99797,106592,64098,73611,80405,91277,98072,56593,66106,72901,83772,90567
C008833,0,143284,134763,127258,0,0,0,0,0,133771,143284,150078,160950,167745,125250,134763,141558,152429,159224,117746,127258,134053,144925,151719
C008834,0,143284,134763,127258,0,0,0,0,0,133771,143284,150078,160950,167745,125250,134763,141558,152429,159224,117746,127258,134053,144925,151719
C008835,0,95398,87122,78197,0,0,0,0,0,86718,95398,101598,111518,117719,78442,87122,93322,103242,109443,69517,78197,84397,94318,100518
C008836,0,95398,87122,78197,0,0,0,0,0,86718,95398,101598,111518,117719,78442,87122,93322,103242,109443,69517,78197,84397,94318,100518
C008837,0,95398,87122,78197,0,0,0,0,0,86718,95398,101598,111518,117719,78442,87122,93322,103242,109443,69517,78197,84397,94318,100518
C008838,0,95398,87122,78197,0,0,0,0,0,86718,95398,101598,111518,117719,78442,87122,93322,103242,109443,69517,78197,84397,94318,100518
C008839,0,95398,87122,78197,0,0,0,0,0,86718,95398,101598,111518,117719,78442,87122,93322,103242,109443,69517,78197,84397,94318,100518
C008840,0,95398,87122,78197,0,0,0,0,0,86718,95398,101598,111518,117719,78442,87122,93322,103242,109443,69517,78197,84397,94318,100518
C008841,0,83167,74891,65967,0,0,0,0,0,74487,83167,89368,99288,105488,66211,74891,81092,91012,97212,57286,65967,72167,82087,88287
C008842,0,83167,74891,65967,0,0,0,0,0,74487,83167,89368,99288,105488,66211,74891,81092,91012,97212,57286,65967,72167,82087,88287
C008843,0,84526,76250,67325,0,0,0,0,0,75846,84526,90727,100647,106847,67570,76250,82451,92371,98571,58645,67325,73526,83446,89646
C008844,0,84526,76250,67325,0,0,0,0,0,75846,84526,90727,100647,106847,67570,76250,82451,92371,98571,58645,67325,73526,83446,89646
C008845,0,76373,68097,59172,0,0,0,0,0,67692,76373,82573,92493,98693,59416,68097,74297,84217,90417,50492,59172,65372,75292,81492
C008846,0,76373,68097,59172,0,0,0,0,0,67692,76373,82573,92493,98693,59416,68097,74297,84217,90417,50492,59172,65372,75292,81492
C008847,0,77052,68776,59851,0,0,0,0,0,68372,77052,83252,93173,99373,60096,68776,74976,84897,91097,51171,59851,66051,75972,82172
C008848,0,77052,68776,59851,0,0,0,0,0,68372,77052,83252,93173,99373,60096,68776,74976,84897,91097,51171,59851,66051,75972,82172
C008849,0,81808,73532,64608,0,0,0,0,0,73128,81808,88009,97929,104129,64852,73532,79733,89653,95853,55927,64608,70808,80728,86928
C008850,0,81808,73532,64608,0,0,0,0,0,73128,81808,88009,97929,104129,64852,73532,79733,89653,95853,55927,64608,70808,80728,86928
C008851,0,81808,73532,64608,0,0,0,0,0,73128,81808,88009,97929,104129,64852,73532,79733,89653,95853,55927,64608,70808,80728,86928
C008852,0,81808,73532,64608,0,0,0,0,0,73128,81808,88009,97929,104129,64852,73532,79733,89653,95853,55927,64608,70808,80728,86928
C008853,0,76373,68097,59172,0,0,0,0,0,67692,76373,82573,92493,98693,59416,68097,74297,84217,90417,50492,59172,65372,75292,81492
C008854,0,76373,68097,59172,0,0,0,0,0,67692,76373,82573,92493,98693,59416,68097,74297,84217,90417,50492,59172,65372,75292,81492
C008855,0,76373,68097,59172,0,0,0,0,0,67692,76373,82573,92493,98693,59416,68097,74297,84217,90417,50492,59172,65372,75292,81492
C008856,0,76373,68097,59172,0,0,0,0,0,67692,76373,82573,92493,98693,59416,68097,74297,84217,90417,50492,59172,65372,75292,81492
C008857,0,92680,84404,75479,0,0,0,0,0,84000,92680,98880,108800,115001,75724,84404,90604,100525,106725,66799,75479,81679,91600,97800
C008858,0,92680,84404,75479,0,0,0,0,0,84000,92680,98880,108800,115001,75724,84404,90604,100525,106725,66799,75479,81679,91600,97800
C008859,0,58604,52593,47420,0,0,0,0,0,50281,58604,64550,74062,80008,44269,52593,58538,68051,73996,39097,47420,53366,62878,68824
C008860,0,58604,52593,47420,0,0,0,0,0,50281,58604,64550,74062,80008,44269,52593,58538,68051,73996,39097,47420,53366,62878,68824
C008861,0,78275,71190,65567,0,0,0,0,0,66673,78275,87261,100987,109565,59588,71190,80176,93901,102480,53965,65567,74553,88279,96857
C008862,0,78275,71190,65567,0,0,0,0,0,66673,78275,87261,100987,109565,59588,71190,80176,93901,102480,53965,65567,74553,88279,96857
C008863,0,40955,36715,32693,0,0,0,0,0,35248,40955,45032,51555,55632,31008,36715,40792,47315,51392,26985,32693,36770,43293,47369
C008864,0,40955,36715,32693,0,0,0,0,0,35248,40955,45032,51555,55632,31008,36715,40792,47315,51392,26985,32693,36770,43293,47369
C008865,0,56175,50221,45068,0,0,0,0,0,48922,56175,61356,69646,74827,42968,50221,55402,63692,68873,37814,45068,50249,58538,63719
C008866,0,56175,50221,45068,0,0,0,0,0,48922,56175,61356,69646,74827,42968,50221,55402,63692,68873,37814,45068,50249,58538,63719
C008867,0,45270,39129,33907,0,0,0,0,0,39919,45270,49092,55207,59029,33778,39129,42951,49066,52888,28557,33907,37729,43845,47667
C008868,0,45270,39129,33907,0,0,0,0,0,39919,45270,49092,55207,59029,33778,39129,42951,49066,52888,28557,33907,37729,43845,47667
C008869,0,39579,35210,31139,0,0,0,0,0,34228,39579,43401,49517,53339,29859,35210,39032,45148,48970,25788,31139,34961,41076,44898
C008870,0,39579,35210,31139,0,0,0,0,0,34228,39579,43401,49517,53339,29859,35210,39032,45148,48970,25788,31139,34961,41076,44898
C008871,0,37116,32931,30377,0,0,0,0,0,31765,37116,40938,47053,50875,27580,32931,36753,42868,46690,25027,30377,34200,40315,44137
C008872,0,37116,32931,30377,0,0,0,0,0,31765,37116,40938,47053,50875,27580,32931,36753,42868,46690,25027,30377,34200,40315,44137
C008873,0,40853,34198,28776,0,0,0,0,0,36691,40853,43826,48582,51555,30036,34198,37171,41927,44900,24614,28776,31748,36505,39477
C008874,0,40853,34198,28776,0,0,0,0,0,36691,40853,43826,48582,51555,30036,34198,37171,41927,44900,24614,28776,31748,36505,39477
C008875,0,31680,27495,24942,0,0,0,0,0,27519,31680,34653,39409,42382,23333,27495,30468,35224,38197,20780,24942,27914,32671,35643
C008876,0,31680,27495,24942,0,0,0,0,0,27519,31680,34653,39409,42382,23333,27495,30468,35224,38197,20780,24942,27914,32671,35643
C008877,0,58740,52377,47074,0,0,0,0,0,50536,58740,64601,73978,79838,44172,52377,58238,67614,73475,38869,47074,52934,62311,68171
C008878,0,58740,52377,47074,0,0,0,0,0,50536,58740,64601,73978,79838,44172,52377,58238,67614,73475,38869,47074,52934,62311,68171
C008879 ,0,76101,67986,62982,0,0,0,0,0,74912,76101,76950,78309,79158,66797,67986,68836,70195,71044,61793,62982,63831,65190,66040
C008880  ,0,76101,67986,62982,0,0,0,0,0,74912,76101,76950,78309,79158,66797,67986,68836,70195,71044,61793,62982,63831,65190,66040
C008881 ,0,135512,127063,118038,0,0,0,0,0,119460,135512,146978,165324,176790,111010,127063,138529,156875,168341,101985,118038,129504,147850,159316
C008882 ,0,135512,127063,118038,0,0,0,0,0,119460,135512,146978,165324,176790,111010,127063,138529,156875,168341,101985,118038,129504,147850,159316
C008883 ,0,89469,81982,73957,0,0,0,0,0,79243,89469,96774,108461,115765,71756,81982,89286,100973,108277,63731,73957,81261,92948,100253
C008884 ,0,89469,81982,73957,0,0,0,0,0,79243,89469,96774,108461,115765,71756,81982,89286,100973,108277,63731,73957,81261,92948,100253
C008885 ,0,108172,99551,90426,0,0,0,0,0,95211,108172,117430,132242,141500,86590,99551,108809,123621,132879,77465,90426,99684,114496,123754
C008886 ,0,108172,99551,90426,0,0,0,0,0,95211,108172,117430,132242,141500,86590,99551,108809,123621,132879,77465,90426,99684,114496,123754
C008887,0,90081,83205,75511,0,0,0,0,0,82471,90081,95517,104214,109650,75595,83205,88641,97338,102774,67901,75511,80947,89644,95080
C008888,0,90081,83205,75511,0,0,0,0,0,82471,90081,95517,104214,109650,75595,83205,88641,97338,102774,67901,75511,80947,89644,95080
C008889,0,174115,163228,151901,0,0,0,0,0,162819,174115,182183,195093,203162,151932,163228,171297,184207,192275,140605,151901,159970,172880,180949
C008890,0,174115,163228,151901,0,0,0,0,0,162819,174115,182183,195093,203162,151932,163228,171297,184207,192275,140605,151901,159970,172880,180949
C008891,0,100834,91265,82659,0,0,0,0,0,92748,100834,106609,115850,121626,83179,91265,97041,106281,112057,74574,82659,88435,97676,103451
C008892,0,100834,91265,82659,0,0,0,0,0,92748,100834,106609,115850,121626,83179,91265,97041,106281,112057,74574,82659,88435,97676,103451
C008893,0,74861,67718,59894,0,0,0,0,0,68202,74861,79617,87227,91984,61059,67718,72474,80084,84841,53235,59894,64650,72260,77016
C008894,0,74861,67718,59894,0,0,0,0,0,68202,74861,79617,87227,91984,61059,67718,72474,80084,84841,53235,59894,64650,72260,77016
C008895,0,93903,84149,73923,0,0,0,0,0,85698,93903,99763,109140,115001,75945,84149,90010,99386,105247,65719,73923,79784,89160,95021
C008896,0,93903,84149,73923,0,0,0,0,0,85698,93903,99763,109140,115001,75945,84149,90010,99386,105247,65719,73923,79784,89160,95021
C008897,0,222374,207570,192642,0,0,0,0,0,192885,222374,243438,277140,298203,178081,207570,228634,262336,283399,163153,192642,213706,247408,268471
C008898,0,222374,207570,192642,0,0,0,0,0,192885,222374,243438,277140,298203,178081,207570,228634,262336,283399,163153,192642,213706,247408,268471
C008899,0,135198,125803,116276,0,0,0,0,0,119502,135198,146409,164347,175559,110107,125803,137014,154952,166163,100581,116276,127488,145426,156637
C008900,0,135198,125803,116276,0,0,0,0,0,119502,135198,146409,164347,175559,110107,125803,137014,154952,166163,100581,116276,127488,145426,156637
C008901,0,70512,63196,55272,0,0,0,0,0,61832,70512,76712,86633,92833,54516,63196,69396,79316,85517,46591,55272,61472,71392,77592
C008902,0,70512,63196,55272,0,0,0,0,0,61832,70512,76712,86633,92833,54516,63196,69396,79316,85517,46591,55272,61472,71392,77592
C008903,0,153765,142346,129200,0,0,0,0,0,132837,153765,168713,192630,207579,121418,142346,157294,181212,196160,108272,129200,144148,168066,183014
C008904,0,153765,142346,129200,0,0,0,0,0,132837,153765,168713,192630,207579,121418,142346,157294,181212,196160,108272,129200,144148,168066,183014
C008905,0,138188,128605,118480,0,0,0,0,0,117973,138188,152626,175728,190167,108391,128605,143044,166146,180585,98265,118480,132918,156020,170459
C008906,0,138188,128605,118480,0,0,0,0,0,117973,138188,152626,175728,190167,108391,128605,143044,166146,180585,98265,118480,132918,156020,170459
C008907,0,68966,62253,54630,0,0,0,0,0,60643,68966,75319,85104,91219,53930,62253,68606,78391,84506,46306,54630,60983,70767,76882
C008908,0,68966,62253,54630,0,0,0,0,0,60643,68966,75319,85104,91219,53930,62253,68606,78391,84506,46306,54630,60983,70767,76882
C008909,0,51453,45270,38448,0,0,0,0,0,45864,51453,55445,61832,65824,39681,45270,49262,55649,59641,32859,38448,42440,48827,52819
C008910,0,51453,45270,38448,0,0,0,0,0,45864,51453,55445,61832,65824,39681,45270,49262,55649,59641,32859,38448,42440,48827,52819
C008911,0,208343,192335,176805,0,0,0,0,0,185751,208343,224481,250301,266438,169742,192335,208472,234292,250430,154213,176805,192943,218763,234900
C008912,0,208343,192335,176805,0,0,0,0,0,185751,208343,224481,250301,266438,169742,192335,208472,234292,250430,154213,176805,192943,218763,234900
C008913,0,203655,190514,177487,0,0,0,0,0,179635,203655,220811,248262,265419,166494,190514,207670,235121,252278,153467,177487,194643,222094,239251
C008914,0,203655,190514,177487,0,0,0,0,0,179635,203655,220811,248262,265419,166494,190514,207670,235121,252278,153467,177487,194643,222094,239251
C008915,0,50128,43043,37420,0,0,0,0,0,46204,50128,52931,57415,60218,39119,43043,45846,50330,53133,33496,37420,40223,44708,47510
C008916,0,50128,43043,37420,0,0,0,0,0,46204,50128,52931,57415,60218,39119,43043,45846,50330,53133,33496,37420,40223,44708,47510
C008917,0,71514,63840,55216,0,0,0,0,0,66758,71514,74912,80348,83745,59083,63840,67237,72673,76070,50459,55216,58613,64049,67446
C008918,0,71514,63840,55216,0,0,0,0,0,66758,71514,74912,80348,83745,59083,63840,67237,72673,76070,50459,55216,58613,64049,67446
C008919,0,87907,78754,68829,0,0,0,0,0,78989,87907,94277,104469,110839,69836,78754,85124,95316,101686,59911,68829,75199,85391,91761
C008920,0,87907,78754,68829,0,0,0,0,0,78989,87907,94277,104469,110839,69836,78754,85124,95316,101686,59911,68829,75199,85391,91761
C008921,0,116207,103484,89137,0,0,0,0,0,105148,116207,124106,136744,144643,92425,103484,111382,124021,131920,78078,89137,97035,109674,117572
C008922,0,116207,103484,89137,0,0,0,0,0,105148,116207,124106,136744,144643,92425,103484,111382,124021,131920,78078,89137,97035,109674,117572
C008923,0,102991,98236,94013,0,0,0,0,0,92748,102991,112249,133177,142434,87993,98236,107494,128422,137680,83770,94013,103271,124199,133457
C008924,0,102991,98236,94013,0,0,0,0,0,92748,102991,112249,133177,142434,87993,98236,107494,128422,137680,83770,94013,103271,124199,133457
C008925,0,100919,94273,90271,0,0,0,0,0,91984,100919,109242,128675,136999,85338,94273,102597,122030,130353,81336,90271,98595,118028,126351
C008926,0,100919,94273,90271,0,0,0,0,0,91984,100919,109242,128675,136999,85338,94273,102597,122030,130353,81336,90271,98595,118028,126351
C008927,0,125651,120594,117243,0,0,0,0,0,114661,125651,144422,181249,204266,109604,120594,139365,176192,199209,106252,117243,136013,172841,195858
C008928,0,125651,120594,117243,0,0,0,0,0,114661,125651,144422,181249,204266,109604,120594,139365,176192,199209,106252,117243,136013,172841,195858
C008929,0,21964,16961,14060,0,0,0,0,0,20299,21964,23153,25056,26245,15297,16961,18150,20053,21242,12395,14060,15249,17152,18341
C008930,0,21964,16961,14060,0,0,0,0,0,20299,21964,23153,25056,26245,15297,16961,18150,20053,21242,12395,14060,15249,17152,18341
C008931,0,64686,56595,49291,0,0,0,0,0,57670,64686,69697,77715,82726,49579,56595,61606,69624,74635,42275,49291,54302,62319,67331
C008932,0,64686,56595,49291,0,0,0,0,0,57670,64686,69697,77715,82726,49579,56595,61606,69624,74635,42275,49291,54302,62319,67331
C008933,0,84170,77040,70735,0,0,0,0,0,73978,84170,94362,109650,119842,66848,77040,87232,102520,112713,60543,70735,80927,96215,106407
C008934,0,84170,77040,70735,0,0,0,0,0,73978,84170,94362,109650,119842,66848,77040,87232,102520,112713,60543,70735,80927,96215,106407
C008935,0,5419,4325,3445,0,0,0,0,0,5181,5419,5589,5860,6030,4087,4325,4495,4766,4936,3207,3445,3615,3887,4056
C008936,0,5419,4325,3445,0,0,0,0,0,5181,5419,5589,5860,6030,4087,4325,4495,4766,4936,3207,3445,3615,3887,4056
C008937,0,12010,9739,6958,0,0,0,0,0,11296,12010,12519,13335,13844,9025,9739,10248,11064,11573,6244,6958,7467,8283,8792
C008938,0,12010,9739,6958,0,0,0,0,0,11296,12010,12519,13335,13844,9025,9739,10248,11064,11573,6244,6958,7467,8283,8792
C008939,0,7950,6144,4974,0,0,0,0,0,7474,7950,8290,8833,9173,5668,6144,6484,7027,7367,4498,4974,5313,5857,6197
C008940,0,7950,6144,4974,0,0,0,0,0,7474,7950,8290,8833,9173,5668,6144,6484,7027,7367,4498,4974,5313,5857,6197
C008941,0,12010,9739,6958,0,0,0,0,0,11296,12010,12519,13335,13844,9025,9739,10248,11064,11573,6244,6958,7467,8283,8792
C008942,0,12010,9739,6958,0,0,0,0,0,11296,12010,12519,13335,13844,9025,9739,10248,11064,11573,6244,6958,7467,8283,8792
C008943,0,5419,4325,3445,0,0,0,0,0,5181,5419,5589,5860,6030,4087,4325,4495,4766,4936,3207,3445,3615,3887,4056
C008944,0,5419,4325,3445,0,0,0,0,0,5181,5419,5589,5860,6030,4087,4325,4495,4766,4936,3207,3445,3615,3887,4056
C008945,0,8120,6219,5020,0,0,0,0,0,7644,8120,8459,9003,9343,5743,6219,6559,7102,7442,4544,5020,5359,5903,6243
C008946,0,8120,6219,5020,0,0,0,0,0,7644,8120,8459,9003,9343,5743,6219,6559,7102,7442,4544,5020,5359,5903,6243
C008947,0,8629,6472,5171,0,0,0,0,0,8154,8629,8969,9513,9852,5996,6472,6812,7355,7695,4695,5171,5511,6054,6394
C008948,0,8629,6472,5171,0,0,0,0,0,8154,8629,8969,9513,9852,5996,6472,6812,7355,7695,4695,5171,5511,6054,6394
C008949,0,12689,10092,7170,0,0,0,0,0,11976,12689,13199,14014,14524,9378,10092,10601,11417,11926,6457,7170,7680,8495,9005
C008950,0,12689,10092,7170,0,0,0,0,0,11976,12689,13199,14014,14524,9378,10092,10601,11417,11926,6457,7170,7680,8495,9005
C008951,0,7542,5385,4084,0,0,0,0,0,7304,7542,7712,7984,8154,5147,5385,5555,5826,5996,3846,4084,4253,4525,4695
C008952,0,7542,5385,4084,0,0,0,0,0,7304,7542,7712,7984,8154,5147,5385,5555,5826,5996,3846,4084,4253,4525,4695
C008953,0,135512,127063,118038,0,0,0,0,0,119460,135512,146978,165324,176790,111010,127063,138529,156875,168341,101985,118038,129504,147850,159316
C008954,0,135512,127063,118038,0,0,0,0,0,119460,135512,146978,165324,176790,111010,127063,138529,156875,168341,101985,118038,129504,147850,159316
C008955,0,89469,81982,73957,0,0,0,0,0,79243,89469,96774,108461,115765,71756,81982,89286,100973,108277,63731,73957,81261,92948,100253
C008956,0,89469,81982,73957,0,0,0,0,0,79243,89469,96774,108461,115765,71756,81982,89286,100973,108277,63731,73957,81261,92948,100253
C008957,0,135512,127063,118038,0,0,0,0,0,119460,135512,146978,165324,176790,111010,127063,138529,156875,168341,101985,118038,129504,147850,159316
C008958,0,135512,127063,118038,0,0,0,0,0,119460,135512,146978,165324,176790,111010,127063,138529,156875,168341,101985,118038,129504,147850,159316
C008959,0,89469,81982,73957,0,0,0,0,0,79243,89469,96774,108461,115765,71756,81982,89286,100973,108277,63731,73957,81261,92948,100253
C008960,0,89469,81982,73957,0,0,0,0,0,79243,89469,96774,108461,115765,71756,81982,89286,100973,108277,63731,73957,81261,92948,100253
C008961,0,108172,99551,90426,0,0,0,0,0,95211,108172,117430,132242,141500,86590,99551,108809,123621,132879,77465,90426,99684,114496,123754
C008962,0,108172,99551,90426,0,0,0,0,0,95211,108172,117430,132242,141500,86590,99551,108809,123621,132879,77465,90426,99684,114496,123754
C008963,0,90081,83205,75511,0,0,0,0,0,82471,90081,95517,104214,109650,75595,83205,88641,97338,102774,67901,75511,80947,89644,95080
C008964,0,90081,83205,75511,0,0,0,0,0,82471,90081,95517,104214,109650,75595,83205,88641,97338,102774,67901,75511,80947,89644,95080
C008965,0,108172,99551,90426,0,0,0,0,0,95211,108172,117430,132242,141500,86590,99551,108809,123621,132879,77465,90426,99684,114496,123754
C008966,0,108172,99551,90426,0,0,0,0,0,95211,108172,117430,132242,141500,86590,99551,108809,123621,132879,77465,90426,99684,114496,123754
C008967,0,90081,83205,75511,0,0,0,0,0,82471,90081,95517,104214,109650,75595,83205,88641,97338,102774,67901,75511,80947,89644,95080
C008968,0,90081,83205,75511,0,0,0,0,0,82471,90081,95517,104214,109650,75595,83205,88641,97338,102774,67901,75511,80947,89644,95080
C008969,0,174115,163228,151901,0,0,0,0,0,162819,174115,182183,195093,203162,151932,163228,171297,184207,192275,140605,151901,159970,172880,180949
C008970,0,174115,163228,151901,0,0,0,0,0,162819,174115,182183,195093,203162,151932,163228,171297,184207,192275,140605,151901,159970,172880,180949
C008971,0,100834,91265,82659,0,0,0,0,0,92748,100834,106609,115850,121626,83179,91265,97041,106281,112057,74574,82659,88435,97676,103451
C008972,0,100834,91265,82659,0,0,0,0,0,92748,100834,106609,115850,121626,83179,91265,97041,106281,112057,74574,82659,88435,97676,103451
C008973,0,174115,163228,151901,0,0,0,0,0,162819,174115,182183,195093,203162,151932,163228,171297,184207,192275,140605,151901,159970,172880,180949
C008974,0,174115,163228,151901,0,0,0,0,0,162819,174115,182183,195093,203162,151932,163228,171297,184207,192275,140605,151901,159970,172880,180949
C008975,0,100834,91265,82659,0,0,0,0,0,92748,100834,106609,115850,121626,83179,91265,97041,106281,112057,74574,82659,88435,97676,103451
C008976,0,100834,91265,82659,0,0,0,0,0,92748,100834,106609,115850,121626,83179,91265,97041,106281,112057,74574,82659,88435,97676,103451
C008977,0,74861,67718,59894,0,0,0,0,0,68202,74861,79617,87227,91984,61059,67718,72474,80084,84841,53235,59894,64650,72260,77016
C008978,0,74861,67718,59894,0,0,0,0,0,68202,74861,79617,87227,91984,61059,67718,72474,80084,84841,53235,59894,64650,72260,77016
C008979,0,93903,84149,73923,0,0,0,0,0,85698,93903,99763,109140,115001,75945,84149,90010,99386,105247,65719,73923,79784,89160,95021
C008980,0,93903,84149,73923,0,0,0,0,0,85698,93903,99763,109140,115001,75945,84149,90010,99386,105247,65719,73923,79784,89160,95021
C008981,0,74861,67718,59894,0,0,0,0,0,68202,74861,79617,87227,91984,61059,67718,72474,80084,84841,53235,59894,64650,72260,77016
C008982,0,74861,67718,59894,0,0,0,0,0,68202,74861,79617,87227,91984,61059,67718,72474,80084,84841,53235,59894,64650,72260,77016
C008983,0,93903,84149,73923,0,0,0,0,0,85698,93903,99763,109140,115001,75945,84149,90010,99386,105247,65719,73923,79784,89160,95021
C008984,0,93903,84149,73923,0,0,0,0,0,85698,93903,99763,109140,115001,75945,84149,90010,99386,105247,65719,73923,79784,89160,95021
C008985,0,50128,43043,37420,0,0,0,0,0,46204,50128,52931,57415,60218,39119,43043,45846,50330,53133,33496,37420,40223,44708,47510
C008986,0,50128,43043,37420,0,0,0,0,0,46204,50128,52931,57415,60218,39119,43043,45846,50330,53133,33496,37420,40223,44708,47510
C008987,0,71514,63840,55216,0,0,0,0,0,66758,71514,74912,80348,83745,59083,63840,67237,72673,76070,50459,55216,58613,64049,67446
C008988,0,71514,63840,55216,0,0,0,0,0,66758,71514,74912,80348,83745,59083,63840,67237,72673,76070,50459,55216,58613,64049,67446
C008989,0,50128,43043,37420,0,0,0,0,0,46204,50128,52931,57415,60218,39119,43043,45846,50330,53133,33496,37420,40223,44708,47510
