sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C010060,0,170120,158061,146042,0,0,0,0,0,147270,170120,186441,212555,228876,135211,158061,174382,200496,216817,123193,146042,162363,188477,204798
C010061,0,170120,158061,146042,0,0,0,0,0,147270,170120,186441,212555,228876,135211,158061,174382,200496,216817,123193,146042,162363,188477,204798
C010062,0,170120,158061,146042,0,0,0,0,0,147270,170120,186441,212555,228876,135211,158061,174382,200496,216817,123193,146042,162363,188477,204798
C010063,0,170120,158061,146042,0,0,0,0,0,147270,170120,186441,212555,228876,135211,158061,174382,200496,216817,123193,146042,162363,188477,204798
C010064,0,170120,158061,146042,0,0,0,0,0,147270,170120,186441,212555,228876,135211,158061,174382,200496,216817,123193,146042,162363,188477,204798
C010065,0,81169,73588,67370,0,0,0,0,0,75723,81169,85060,91285,95175,68141,73588,77478,83703,87593,61924,67370,71261,77486,81376
C010066,0,81169,73588,67370,0,0,0,0,0,75723,81169,85060,91285,95175,68141,73588,77478,83703,87593,61924,67370,71261,77486,81376
C010067,0,81169,73588,67370,0,0,0,0,0,75723,81169,85060,91285,95175,68141,73588,77478,83703,87593,61924,67370,71261,77486,81376
C010068,0,81169,73588,67370,0,0,0,0,0,75723,81169,85060,91285,95175,68141,73588,77478,83703,87593,61924,67370,71261,77486,81376
C010069,0,81169,73588,67370,0,0,0,0,0,75723,81169,85060,91285,95175,68141,73588,77478,83703,87593,61924,67370,71261,77486,81376
C010070,0,81169,73588,67370,0,0,0,0,0,75723,81169,85060,91285,95175,68141,73588,77478,83703,87593,61924,67370,71261,77486,81376
C010071,0,291029,282005,272736,0,0,0,0,0,264080,291029,334679,419701,472839,255056,282005,325655,410677,463815,245787,272736,316386,401408,454546
C010072,0,291029,282005,272736,0,0,0,0,0,264080,291029,334679,419701,472839,255056,282005,325655,410677,463815,245787,272736,316386,401408,454546
C010073,0,101248,92224,82955,0,0,0,0,0,93277,101248,106942,116051,121745,84253,92224,97918,107027,112720,74984,82955,88649,97758,103452
C010074,0,101248,92224,82955,0,0,0,0,0,93277,101248,106942,116051,121745,84253,92224,97918,107027,112720,74984,82955,88649,97758,103452
C010075,0,101248,92224,82955,0,0,0,0,0,93277,101248,106942,116051,121745,84253,92224,97918,107027,112720,74984,82955,88649,97758,103452
C010076,0,101248,92224,82955,0,0,0,0,0,93277,101248,106942,116051,121745,84253,92224,97918,107027,112720,74984,82955,88649,97758,103452
C010077,0,101248,92224,82955,0,0,0,0,0,93277,101248,106942,116051,121745,84253,92224,97918,107027,112720,74984,82955,88649,97758,103452
C010078,0,101248,92224,82955,0,0,0,0,0,93277,101248,106942,116051,121745,84253,92224,97918,107027,112720,74984,82955,88649,97758,103452
C010079,0,285620,277853,269781,0,0,0,0,0,258672,285620,329270,414292,467431,250904,277853,321502,406524,459663,242832,269781,313431,398453,451592
C010080,0,285620,277853,269781,0,0,0,0,0,258672,285620,329270,414292,467431,250904,277853,321502,406524,459663,242832,269781,313431,398453,451592
C010081,0,95839,88072,80000,0,0,0,0,0,87869,95839,101533,110642,116336,80101,88072,93765,102875,108568,72029,80000,85694,94803,100497
C010082,0,95839,88072,80000,0,0,0,0,0,87869,95839,101533,110642,116336,80101,88072,93765,102875,108568,72029,80000,85694,94803,100497
C010083,0,95839,88072,80000,0,0,0,0,0,87869,95839,101533,110642,116336,80101,88072,93765,102875,108568,72029,80000,85694,94803,100497
C010084,0,95839,88072,80000,0,0,0,0,0,87869,95839,101533,110642,116336,80101,88072,93765,102875,108568,72029,80000,85694,94803,100497
C010085,0,95839,88072,80000,0,0,0,0,0,87869,95839,101533,110642,116336,80101,88072,93765,102875,108568,72029,80000,85694,94803,100497
C010086,0,95839,88072,80000,0,0,0,0,0,87869,95839,101533,110642,116336,80101,88072,93765,102875,108568,72029,80000,85694,94803,100497
C010087,0,81663,74673,70405,0,0,0,0,0,77146,81663,84889,90051,93277,70156,74673,77899,83061,86288,65888,70405,73631,78793,82020
C010088,0,81663,74673,70405,0,0,0,0,0,77146,81663,84889,90051,93277,70156,74673,77899,83061,86288,65888,70405,73631,78793,82020
C010089,0,81663,74673,70405,0,0,0,0,0,77146,81663,84889,90051,93277,70156,74673,77899,83061,86288,65888,70405,73631,78793,82020
C010090,0,81663,74673,70405,0,0,0,0,0,77146,81663,84889,90051,93277,70156,74673,77899,83061,86288,65888,70405,73631,78793,82020
C010091,0,81663,74673,70405,0,0,0,0,0,77146,81663,84889,90051,93277,70156,74673,77899,83061,86288,65888,70405,73631,78793,82020
C010092,0,81663,74673,70405,0,0,0,0,0,77146,81663,84889,90051,93277,70156,74673,77899,83061,86288,65888,70405,73631,78793,82020
C010093,0,94416,85940,78647,0,0,0,0,0,87109,94416,99635,107985,113204,78634,85940,91159,99510,104729,71341,78647,83866,92216,97435
C010094,0,94416,85940,78647,0,0,0,0,0,87109,94416,99635,107985,113204,78634,85940,91159,99510,104729,71341,78647,83866,92216,97435
C010095,0,94416,85940,78647,0,0,0,0,0,87109,94416,99635,107985,113204,78634,85940,91159,99510,104729,71341,78647,83866,92216,97435
C010096,0,94416,85940,78647,0,0,0,0,0,87109,94416,99635,107985,113204,78634,85940,91159,99510,104729,71341,78647,83866,92216,97435
C010097,0,94416,85940,78647,0,0,0,0,0,87109,94416,99635,107985,113204,78634,85940,91159,99510,104729,71341,78647,83866,92216,97435
C010098,0,94416,85940,78647,0,0,0,0,0,87109,94416,99635,107985,113204,78634,85940,91159,99510,104729,71341,78647,83866,92216,97435
C010099,0,15182,10288,7335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010100,0,15182,10288,7335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010101,0,15182,10288,7335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010102,0,15182,10288,7335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010103,0,15182,10288,7335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010104,0,15182,10288,7335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010105,0,69855,56338,43543,0,0,0,0,0,65949,69855,72644,77108,79898,52433,56338,59128,63592,66382,39638,43543,46333,50797,53587
C010106,0,69855,56338,43543,0,0,0,0,0,65949,69855,72644,77108,79898,52433,56338,59128,63592,66382,39638,43543,46333,50797,53587
C010107,0,46857,39698,35347,0,0,0,0,0,43934,46857,48945,52285,54372,36776,39698,41786,45126,47214,32424,35347,37434,40774,42862
C010108,0,46857,39698,35347,0,0,0,0,0,43934,46857,48945,52285,54372,36776,39698,41786,45126,47214,32424,35347,37434,40774,42862
C010109,0,84756,76470,67549,0,0,0,0,0,79044,84756,88836,95365,99445,70758,76470,80551,87079,91159,61836,67549,71629,78158,82238
C010110,0,84756,76470,67549,0,0,0,0,0,79044,84756,88836,95365,99445,70758,76470,80551,87079,91159,61836,67549,71629,78158,82238
C010111,0,3018,2118,1759,0,0,0,0,0,2752,3018,3207,3511,3701,1852,2118,2308,2611,2801,1494,1759,1949,2253,2442
C010112,0,3018,2118,1759,0,0,0,0,0,2752,3018,3207,3511,3701,1852,2118,2308,2611,2801,1494,1759,1949,2253,2442
C010113,0,12032,10836,9880,0,0,0,0,0,10438,12032,13171,14993,16131,9242,10836,11975,13797,14936,8286,9880,11019,12841,13979
C010114,0,12032,10836,9880,0,0,0,0,0,10438,12032,13171,14993,16131,9242,10836,11975,13797,14936,8286,9880,11019,12841,13979
C010115,0,12601,11138,10062,0,0,0,0,0,11007,12601,13740,15562,16701,9544,11138,12277,14099,15238,8468,10062,11201,13023,14161
C010116,0,12601,11138,10062,0,0,0,0,0,11007,12601,13740,15562,16701,9544,11138,12277,14099,15238,8468,10062,11201,13023,14161
C010117,0,7572,5938,5268,0,0,0,0,0,6642,7572,8236,9299,9964,5008,5938,6602,7665,8329,4338,5268,5933,6995,7660
C010118,0,7572,5938,5268,0,0,0,0,0,6642,7572,8236,9299,9964,5008,5938,6602,7665,8329,4338,5268,5933,6995,7660
C010119,0,8388,7193,6236,0,0,0,0,0,7591,8388,8958,9869,10438,6396,7193,7762,8673,9242,5439,6236,6806,7716,8286
C010120,0,8388,7193,6236,0,0,0,0,0,7591,8388,8958,9869,10438,6396,7193,7762,8673,9242,5439,6236,6806,7716,8286
C010121,0,3587,2420,1941,0,0,0,0,0,3321,3587,3777,4080,4270,2154,2420,2609,2913,3103,1676,1941,2131,2435,2625
C010122,0,3587,2420,1941,0,0,0,0,0,3321,3587,3777,4080,4270,2154,2420,2609,2913,3103,1676,1941,2131,2435,2625
C010123,0,8142,7379,6589,0,0,0,0,0,7212,8142,8806,9869,10533,6449,7379,8043,9106,9770,5659,6589,7253,8316,8980
C010124,0,8142,7379,6589,0,0,0,0,0,7212,8142,8806,9869,10533,6449,7379,8043,9106,9770,5659,6589,7253,8316,8980
C010125,0,21540,17714,15203,0,0,0,0,0,19547,21540,22964,25241,26664,15721,17714,19138,21415,22838,13211,15203,16627,18904,20327
C010126,0,21540,17714,15203,0,0,0,0,0,19547,21540,22964,25241,26664,15721,17714,19138,21415,22838,13211,15203,16627,18904,20327
C010127,0,143455,125781,109101,0,0,0,0,0,127248,143455,155032,173555,185131,109574,125781,137358,155880,167457,92894,109101,120678,139201,150777
C010128,0,143455,125781,109101,0,0,0,0,0,127248,143455,155032,173555,185131,109574,125781,137358,155880,167457,92894,109101,120678,139201,150777
C010129,0,80999,70638,60054,0,0,0,0,0,72496,80999,87072,96788,102861,62136,70638,76711,86428,92501,51552,60054,66127,75844,81917
C010130,0,80999,70638,60054,0,0,0,0,0,72496,80999,87072,96788,102861,62136,70638,76711,86428,92501,51552,60054,66127,75844,81917
C010131,0,80733,70116,61149,0,0,0,0,0,71832,80733,87091,97263,103620,61216,70116,76474,86646,93004,52249,61149,67507,77679,84037
C010132,0,80733,70116,61149,0,0,0,0,0,71832,80733,87091,97263,103620,61216,70116,76474,86646,93004,52249,61149,67507,77679,84037
C010133,0,133245,119315,105742,0,0,0,0,0,116241,133245,145391,164825,176971,102311,119315,131461,150895,163041,88738,105742,117888,137322,149468
C010134,0,133245,119315,105742,0,0,0,0,0,116241,133245,145391,164825,176971,102311,119315,131461,150895,163041,88738,105742,117888,137322,149468
C010135,0,118860,106361,94103,0,0,0,0,0,103715,118860,129677,146985,157803,91216,106361,117178,134486,145304,78958,94103,104920,122228,133046
C010136,0,118860,106361,94103,0,0,0,0,0,103715,118860,129677,146985,157803,91216,106361,117178,134486,145304,78958,94103,104920,122228,133046
C010137,0,52076,42035,33367,0,0,0,0,0,49153,52076,54164,57504,59591,39112,42035,44122,47462,49550,30445,33367,35455,38795,40883
C010138,0,52076,42035,33367,0,0,0,0,0,49153,52076,54164,57504,59591,39112,42035,44122,47462,49550,30445,33367,35455,38795,40883
C010139,0,53926,42321,31139,0,0,0,0,0,53262,53926,54401,55160,55634,41657,42321,42796,43555,44029,30475,31139,31614,32373,32847
C010140,0,53926,42321,31139,0,0,0,0,0,53262,53926,54401,55160,55634,41657,42321,42796,43555,44029,30475,31139,31614,32373,32847
C010141,0,36556,29498,21783,0,0,0,0,0,36024,36556,36935,37542,37922,28966,29498,29877,30485,30864,21252,21783,22163,22770,23149
C010142,0,36556,29498,21783,0,0,0,0,0,36024,36556,36935,37542,37922,28966,29498,29877,30485,30864,21252,21783,22163,22770,23149
C010143,0,41059,32745,23835,0,0,0,0,0,40594,41059,41391,41923,42255,32280,32745,33077,33608,33940,23370,23835,24167,24698,25030
C010144,0,41059,32745,23835,0,0,0,0,0,40594,41059,41391,41923,42255,32280,32745,33077,33608,33940,23370,23835,24167,24698,25030
C010145,0,49935,39307,28604,0,0,0,0,0,49404,49935,50315,50922,51302,38776,39307,39687,40294,40674,28072,28604,28983,29591,29970
C010146,0,49935,39307,28604,0,0,0,0,0,49404,49935,50315,50922,51302,38776,39307,39687,40294,40674,28072,28604,28983,29591,29970
C010147,0,49087,38471,29503,0,0,0,0,0,48423,49087,49561,50320,50795,37806,38471,38945,39704,40179,28839,29503,29978,30737,31211
C010148,0,49087,38471,29503,0,0,0,0,0,48423,49087,49561,50320,50795,37806,38471,38945,39704,40179,28839,29503,29978,30737,31211
C010149,0,36840,26852,20876,0,0,0,0,0,36309,36840,37220,37827,38207,26321,26852,27232,27839,28219,20345,20876,21255,21863,22242
C010150,0,36840,26852,20876,0,0,0,0,0,36309,36840,37220,37827,38207,26321,26852,27232,27839,28219,20345,20876,21255,21863,22242
C010151,0,48322,38404,28059,0,0,0,0,0,47791,48322,48702,49309,49688,37873,38404,38784,39391,39771,27528,28059,28439,29046,29426
C010152,0,48322,38404,28059,0,0,0,0,0,47791,48322,48702,49309,49688,37873,38404,38784,39391,39771,27528,28059,28439,29046,29426
C010153,0,56583,44967,33187,0,0,0,0,0,55919,56583,57058,57817,58291,44302,44967,45441,46200,46675,32523,33187,33661,34421,34895
C010154,0,56583,44967,33187,0,0,0,0,0,55919,56583,57058,57817,58291,44302,44967,45441,46200,46675,32523,33187,33661,34421,34895
C010155,0,27535,20809,16625,0,0,0,0,0,27137,27535,27820,28275,28560,20411,20809,21094,21550,21834,16226,16625,16909,17365,17650
C010156,0,27535,20809,16625,0,0,0,0,0,27137,27535,27820,28275,28560,20411,20809,21094,21550,21834,16226,16625,16909,17365,17650
C010157,0,55059,44885,36157,0,0,0,0,0,54528,55059,55439,56046,56426,44354,44885,45265,45872,46252,35626,36157,36537,37144,37524
C010158,0,55059,44885,36157,0,0,0,0,0,54528,55059,55439,56046,56426,44354,44885,45265,45872,46252,35626,36157,36537,37144,37524
C010159,0,22043,17948,15319,0,0,0,0,0,21379,22043,22518,23277,23751,17283,17948,18422,19181,19656,14655,15319,15794,16553,17027
C010160,0,22043,17948,15319,0,0,0,0,0,21379,22043,22518,23277,23751,17283,17948,18422,19181,19656,14655,15319,15794,16553,17027
C010161,0,29059,22333,18149,0,0,0,0,0,28528,29059,29439,30046,30426,21802,22333,22713,23320,23700,17617,18149,18528,19136,19515
C010162,0,29059,22333,18149,0,0,0,0,0,28528,29059,29439,30046,30426,21802,22333,22713,23320,23700,17617,18149,18528,19136,19515
C010163,0,39835,33244,29118,0,0,0,0,0,35584,39835,42872,47730,50766,28993,33244,36280,41139,44175,24867,29118,32155,37013,40049
C010164,0,39835,33244,29118,0,0,0,0,0,35584,39835,42872,47730,50766,28993,33244,36280,41139,44175,24867,29118,32155,37013,40049
C010165,0,50387,42494,37831,0,0,0,0,0,44409,50387,54657,61489,65759,36516,42494,46764,53596,57866,31853,37831,42101,48933,53203
C010166,0,50387,42494,37831,0,0,0,0,0,44409,50387,54657,61489,65759,36516,42494,46764,53596,57866,31853,37831,42101,48933,53203
C010167,0,58680,52989,48083,0,0,0,0,0,49912,58680,64943,74964,81226,44221,52989,59252,69272,75535,39315,48083,54346,64366,70629
C010168,0,58680,52989,48083,0,0,0,0,0,49912,58680,64943,74964,81226,44221,52989,59252,69272,75535,39315,48083,54346,64366,70629
C010169,0,47047,43221,40710,0,0,0,0,0,39474,47047,52455,61109,66518,35648,43221,48629,57284,62692,33138,40710,46119,54773,60181
C010170,0,47047,43221,40710,0,0,0,0,0,39474,47047,52455,61109,66518,35648,43221,48629,57284,62692,33138,40710,46119,54773,60181
C010171,0,50501,44942,40097,0,0,0,0,0,43460,50501,55530,63577,68606,37901,44942,49971,58018,63047,33056,40097,45126,53173,58202
C010172,0,50501,44942,40097,0,0,0,0,0,43460,50501,55530,63577,68606,37901,44942,49971,58018,63047,33056,40097,45126,53173,58202
C010173,0,28866,25307,22916,0,0,0,0,0,25146,28866,31523,35774,38431,21588,25307,27964,32215,34872,19196,22916,25573,29824,32481
C010174,0,28866,25307,22916,0,0,0,0,0,25146,28866,31523,35774,38431,21588,25307,27964,32215,34872,19196,22916,25573,29824,32481
C010175,0,109143,98969,90241,0,0,0,0,0,108745,109143,109428,109883,110168,98570,98969,99254,99709,99994,89842,90241,90526,90981,91266
C010176,0,109143,98969,90241,0,0,0,0,0,108745,109143,109428,109883,110168,98570,98969,99254,99709,99994,89842,90241,90526,90981,91266
C010177,0,84092,71899,59821,0,0,0,0,0,76387,84092,89596,98401,103905,64193,71899,77402,86208,91712,52116,59821,65325,74130,79634
C010178,0,84092,71899,59821,0,0,0,0,0,76387,84092,89596,98401,103905,64193,71899,77402,86208,91712,52116,59821,65325,74130,79634
C010179,0,66499,55296,44295,0,0,0,0,0,63577,66499,68587,71927,74015,52374,55296,57384,60724,62812,41372,44295,46382,49723,51810
C010180,0,66499,55296,44295,0,0,0,0,0,63577,66499,68587,71927,74015,52374,55296,57384,60724,62812,41372,44295,46382,49723,51810
C010181,0,68834,57485,45825,0,0,0,0,0,64051,68834,72250,77715,81131,52702,57485,60901,66366,69782,41042,45825,49241,54706,58122
C010182,0,68834,57485,45825,0,0,0,0,0,64051,68834,72250,77715,81131,52702,57485,60901,66366,69782,41042,45825,49241,54706,58122
C010183,0,67904,56420,44701,0,0,0,0,0,63387,67904,71130,76292,79518,51903,56420,59646,64808,68035,40184,44701,47927,53089,56316
C010184,0,67904,56420,44701,0,0,0,0,0,63387,67904,71130,76292,79518,51903,56420,59646,64808,68035,40184,44701,47927,53089,56316
C010185,0,35707,27156,20637,0,0,0,0,0,35043,35707,36182,36941,37415,26492,27156,27630,28389,28864,19973,20637,21111,21870,22345
C010186,0,35707,27156,20637,0,0,0,0,0,35043,35707,36182,36941,37415,26492,27156,27630,28389,28864,19973,20637,21111,21870,22345
C010187,0,38738,30703,22510,0,0,0,0,0,38207,38738,39118,39725,40105,30171,30703,31082,31690,32069,21979,22510,22889,23497,23876
C010188,0,38738,30703,22510,0,0,0,0,0,38207,38738,39118,39725,40105,30171,30703,31082,31690,32069,21979,22510,22889,23497,23876
C010189,0,21170,15010,11542,0,0,0,0,0,20971,21170,21312,21540,21682,14811,15010,15152,15380,15522,11343,11542,11685,11913,12055
C010190,0,21170,15010,11542,0,0,0,0,0,20971,21170,21312,21540,21682,14811,15010,15152,15380,15522,11343,11542,11685,11913,12055
C010191,0,30198,24277,19312,0,0,0,0,0,29667,30198,30578,31185,31564,23745,24277,24656,25264,25643,18781,19312,19692,20299,20679
C010192,0,30198,24277,19312,0,0,0,0,0,29667,30198,30578,31185,31564,23745,24277,24656,25264,25643,18781,19312,19692,20299,20679
C010193,0,32604,25279,17445,0,0,0,0,0,32405,32604,32747,32974,33117,25080,25279,25421,25649,25791,17245,17445,17587,17815,17957
C010194,0,32604,25279,17445,0,0,0,0,0,32405,32604,32747,32974,33117,25080,25279,25421,25649,25791,17245,17445,17587,17815,17957
C010195,0,74053,60255,46743,0,0,0,0,0,69934,74053,76994,81701,84642,56137,60255,63197,67904,70845,42625,46743,49685,54391,57333
C010196,0,74053,60255,46743,0,0,0,0,0,69934,74053,76994,81701,84642,56137,60255,63197,67904,70845,42625,46743,49685,54391,57333
C010197,0,20117,19056,18158,0,0,0,0,0,17270,20117,22964,27234,30080,16209,19056,21903,26173,29019,15312,18158,21005,25275,28122
C010198,0,20117,19056,18158,0,0,0,0,0,17270,20117,22964,27234,30080,16209,19056,21903,26173,29019,15312,18158,21005,25275,28122
C010199,0,29701,28370,27355,0,0,0,0,0,25905,29701,33496,41088,42985,24575,28370,32166,39757,41655,23559,27355,31151,38742,40640
C010200,0,29701,28370,27355,0,0,0,0,0,25905,29701,33496,41088,42985,24575,28370,32166,39757,41655,23559,27355,31151,38742,40640
C010201,0,43270,41807,40731,0,0,0,0,0,38526,43270,48015,57504,62248,37062,41807,46551,56040,60785,35986,40731,45475,54964,59709
C010202,0,43270,41807,40731,0,0,0,0,0,38526,43270,48015,57504,62248,37062,41807,46551,56040,60785,35986,40731,45475,54964,59709
C010203,0,115956,113728,112352,0,0,0,0,0,106467,115956,134934,172891,196613,104239,113728,132706,170662,194385,102863,112352,131330,169287,193009
C010204,0,115956,113728,112352,0,0,0,0,0,106467,115956,134934,172891,196613,104239,113728,132706,170662,194385,102863,112352,131330,169287,193009
C010205,0,20117,19056,18158,0,0,0,0,0,17270,20117,22964,27234,30080,16209,19056,21903,26173,29019,15312,18158,21005,25275,28122
C010206,0,20117,19056,18158,0,0,0,0,0,17270,20117,22964,27234,30080,16209,19056,21903,26173,29019,15312,18158,21005,25275,28122
C010207,0,29701,28370,27355,0,0,0,0,0,25905,29701,33496,41088,42985,24575,28370,32166,39757,41655,23559,27355,31151,38742,40640
C010208,0,29701,28370,27355,0,0,0,0,0,25905,29701,33496,41088,42985,24575,28370,32166,39757,41655,23559,27355,31151,38742,40640
C010209,0,43555,41957,40822,0,0,0,0,0,38810,43555,48299,57788,62533,37212,41957,46701,56190,60935,36077,40822,45566,55055,59800
C010210,0,43555,41957,40822,0,0,0,0,0,38810,43555,48299,57788,62533,37212,41957,46701,56190,60935,36077,40822,45566,55055,59800
C010211,0,116526,114028,112534,0,0,0,0,0,107036,116526,135504,173460,197182,104539,114028,133006,170962,194685,103045,112534,131513,169469,193191
C010212,0,116526,114028,112534,0,0,0,0,0,107036,116526,135504,173460,197182,104539,114028,133006,170962,194685,103045,112534,131513,169469,193191
C010213,0,95061,82281,69306,0,0,0,0,0,86540,95061,101799,112920,119277,73760,82281,89019,100140,106498,60785,69306,76043,87165,93522
C010214,0,95061,82281,69306,0,0,0,0,0,86540,95061,101799,112920,119277,73760,82281,89019,100140,106498,60785,69306,76043,87165,93522
C010215,0,20250,15887,13137,0,0,0,0,0,18788,20250,21293,22964,24007,14425,15887,16930,18600,19644,11675,13137,14180,15851,16894
C010216,0,20250,15887,13137,0,0,0,0,0,18788,20250,21293,22964,24007,14425,15887,16930,18600,19644,11675,13137,14180,15851,16894
C010217,0,49267,37476,25579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010218,0,49267,37476,25579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010219,0,18883,13592,8868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010220,0,18883,13592,8868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010221,0,44523,35569,30008,0,0,0,0,0,40803,44523,47180,51431,54088,31849,35569,38226,42477,45134,26288,30008,32665,36916,39573
C010222,0,44523,35569,30008,0,0,0,0,0,40803,44523,47180,51431,54088,31849,35569,38226,42477,45134,26288,30008,32665,36916,39573
C010223,0,42568,35212,30788,0,0,0,0,0,38051,42568,45794,50956,54182,30695,35212,38438,43600,46827,26271,30788,34014,39176,42403
C010224,0,42568,35212,30788,0,0,0,0,0,38051,42568,45794,50956,54182,30695,35212,38438,43600,46827,26271,30788,34014,39176,42403
C010225,0,35774,27613,22831,0,0,0,0,0,33117,35774,37672,40708,42606,24956,27613,29511,32547,34445,20174,22831,24728,27765,29663
C010226,0,35774,27613,22831,0,0,0,0,0,33117,35774,37672,40708,42606,24956,27613,29511,32547,34445,20174,22831,24728,27765,29663
C010227,0,54031,46138,41475,0,0,0,0,0,47255,54031,58870,66613,71453,39362,46138,50977,58720,63560,34700,41475,46314,54057,58897
C010228,0,54031,46138,41475,0,0,0,0,0,47255,54031,58870,66613,71453,39362,46138,50977,58720,63560,34700,41475,46314,54057,58897
C010229,0,36818,29594,25231,0,0,0,0,0,34920,36818,39474,44409,46307,27697,29594,32251,37186,39084,23334,25231,27888,32823,34720
C010230,0,36818,29594,25231,0,0,0,0,0,34920,36818,39474,44409,46307,27697,29594,32251,37186,39084,23334,25231,27888,32823,34720
C010231,0,18219,15291,12002,0,0,0,0,0,17270,18219,19547,22015,22964,14342,15291,16619,19086,20035,11053,12002,13330,15797,16746
C010232,0,18219,15291,12002,0,0,0,0,0,17270,18219,19547,22015,22964,14342,15291,16619,19086,20035,11053,12002,13330,15797,16746
C010233,0,25905,20346,15501,0,0,0,0,0,24956,25905,27234,29701,30650,19398,20346,21675,24142,25091,14552,15501,16830,19297,20246
C010234,0,25905,20346,15501,0,0,0,0,0,24956,25905,27234,29701,30650,19398,20346,21675,24142,25091,14552,15501,16830,19297,20246
C010235,0,88286,80902,74861,0,0,0,0,0,79803,88286,95972,110547,118234,72419,80902,88588,103163,110849,66378,74861,82547,97122,104808
C010236,0,88286,80902,74861,0,0,0,0,0,79803,88286,95972,110547,118234,72419,80902,88588,103163,110849,66378,74861,82547,97122,104808
C010237,0,32073,23884,17485,0,0,0,0,0,30745,32073,33022,34540,35489,22555,23884,24833,26351,27300,16156,17485,18433,19952,20901
C010238,0,32073,23884,17485,0,0,0,0,0,30745,32073,33022,34540,35489,22555,23884,24833,26351,27300,16156,17485,18433,19952,20901
C010239,0,45927,36730,27342,0,0,0,0,0,43934,45927,47350,49628,51051,34738,36730,38154,40431,41854,25349,27342,28765,31042,32466
C010240,0,45927,36730,27342,0,0,0,0,0,43934,45927,47350,49628,51051,34738,36730,38154,40431,41854,25349,27342,28765,31042,32466
C010241,0,78474,71160,65063,0,0,0,0,0,72781,78474,84168,95555,101248,65467,71160,76854,88241,93934,59369,65063,70756,82143,87836
C010242,0,78474,71160,65063,0,0,0,0,0,72781,78474,84168,95555,101248,65467,71160,76854,88241,93934,59369,65063,70756,82143,87836
C010243,0,118708,108534,99806,0,0,0,0,0,111117,118708,126299,145277,152869,100943,108534,116125,135103,142694,92215,99806,107397,126375,133966
C010244,0,118708,108534,99806,0,0,0,0,0,111117,118708,126299,145277,152869,100943,108534,116125,135103,142694,92215,99806,107397,126375,133966
C010245,0,49818,43067,35533,0,0,0,0,0,45168,49818,53139,58453,61774,38417,43067,46388,51702,55023,30883,35533,38854,44168,47489
C010246,0,49818,43067,35533,0,0,0,0,0,45168,49818,53139,58453,61774,38417,43067,46388,51702,55023,30883,35533,38854,44168,47489
C010247,0,44276,35724,29205,0,0,0,0,0,40423,44276,47028,51431,54182,31872,35724,38476,42879,45631,25353,29205,31957,36360,39112
C010248,0,44276,35724,29205,0,0,0,0,0,40423,44276,47028,51431,54182,31872,35724,38476,42879,45631,25353,29205,31957,36360,39112
C010249,0,61698,53222,45929,0,0,0,0,0,55321,61698,66253,73540,78095,46846,53222,57777,65065,69619,39552,45929,50484,57771,62326
C010250,0,61698,53222,45929,0,0,0,0,0,55321,61698,66253,73540,78095,46846,53222,57777,65065,69619,39552,45929,50484,57771,62326
C010251,0,107966,100066,91934,0,0,0,0,0,96693,107966,117645,135409,145088,88793,100066,109745,127508,137187,80661,91934,101613,119376,129055
C010252,0,107966,100066,91934,0,0,0,0,0,96693,107966,117645,135409,145088,88793,100066,109745,127508,137187,80661,91934,101613,119376,129055
C010253,0,83257,77201,72178,0,0,0,0,0,74774,83257,90943,105518,113204,68718,77201,84887,99462,107148,63694,72178,79864,94439,102125
C010254,0,83257,77201,72178,0,0,0,0,0,74774,83257,90943,105518,113204,68718,77201,84887,99462,107148,63694,72178,79864,94439,102125
C010255,0,105139,97217,90937,0,0,0,0,0,97547,105139,112730,131708,139299,89626,97217,104808,123787,131378,83346,90937,98529,117507,125098
C010256,0,105139,97217,90937,0,0,0,0,0,97547,105139,112730,131708,139299,89626,97217,104808,123787,131378,83346,90937,98529,117507,125098
C010257,0,63273,53782,47984,0,0,0,0,0,55701,63273,68682,77336,82745,46210,53782,59191,67845,73254,40412,47984,53393,62047,67456
C010258,0,63273,53782,47984,0,0,0,0,0,55701,63273,68682,77336,82745,46210,53782,59191,67845,73254,40412,47984,53393,62047,67456
