sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C009658,0,55530,45775,47018,0,0,0,0,0,51146,55530,58661,63672,66803,45775,50159,53291,58301,61432,42634,47018,50150,55160,58291
C009659,0,46345,36322,35470,0,0,0,0,0,42226,46345,49286,53993,56934,36322,40440,43382,48089,51030,31352,35470,38412,43118,46060
C009660,0,46345,36322,35470,0,0,0,0,0,42226,46345,49286,53993,56934,36322,40440,43382,48089,51030,31352,35470,38412,43118,46060
C009661,0,55530,45959,44936,0,0,0,0,0,52474,55530,57712,61204,63387,45959,49015,51197,54689,56872,41881,44936,47119,50611,52793
C009662,0,55530,45959,44936,0,0,0,0,0,52474,55530,57712,61204,63387,45959,49015,51197,54689,56872,41881,44936,47119,50611,52793
C009663,0,43004,32491,30122,0,0,0,0,0,40613,43004,44712,47445,49153,32491,34882,36590,39323,41031,27731,30122,31830,34563,36271
C009664,0,43004,32491,30122,0,0,0,0,0,40613,43004,44712,47445,49153,32491,34882,36590,39323,41031,27731,30122,31830,34563,36271
C009665,0,55530,45959,44936,0,0,0,0,0,52474,55530,57712,61204,63387,45959,49015,51197,54689,56872,41881,44936,47119,50611,52793
C009666,0,55530,45959,44936,0,0,0,0,0,52474,55530,57712,61204,63387,45959,49015,51197,54689,56872,41881,44936,47119,50611,52793
C009667,0,43004,32491,30122,0,0,0,0,0,40613,43004,44712,47445,49153,32491,34882,36590,39323,41031,27731,30122,31830,34563,36271
C009668,0,43004,32491,30122,0,0,0,0,0,40613,43004,44712,47445,49153,32491,34882,36590,39323,41031,27731,30122,31830,34563,36271
C009669,0,55530,45959,44936,0,0,0,0,0,52474,55530,57712,61204,63387,45959,49015,51197,54689,56872,41881,44936,47119,50611,52793
C009670,0,55530,45959,44936,0,0,0,0,0,52474,55530,57712,61204,63387,45959,49015,51197,54689,56872,41881,44936,47119,50611,52793
C009671,0,43004,32491,30122,0,0,0,0,0,40613,43004,44712,47445,49153,32491,34882,36590,39323,41031,27731,30122,31830,34563,36271
C009672,0,43004,32491,30122,0,0,0,0,0,40613,43004,44712,47445,49153,32491,34882,36590,39323,41031,27731,30122,31830,34563,36271
C009673,0,38601,31743,31156,0,0,0,0,0,36343,38601,40215,42796,44409,31743,34001,35614,38195,39808,28898,31156,32769,35351,36964
C009674,0,38601,31743,31156,0,0,0,0,0,36343,38601,40215,42796,44409,31743,34001,35614,38195,39808,28898,31156,32769,35351,36964
C009675,0,44314,34886,33339,0,0,0,0,0,41657,44314,46212,49248,51146,34886,37542,39440,42477,44375,30682,33339,35237,38273,40171
C009676,0,44314,34886,33339,0,0,0,0,0,41657,44314,46212,49248,51146,34886,37542,39440,42477,44375,30682,33339,35237,38273,40171
C009677,0,38601,31743,31156,0,0,0,0,0,36343,38601,40215,42796,44409,31743,34001,35614,38195,39808,28898,31156,32769,35351,36964
C009678,0,38601,31743,31156,0,0,0,0,0,36343,38601,40215,42796,44409,31743,34001,35614,38195,39808,28898,31156,32769,35351,36964
C009679,0,44314,34886,33339,0,0,0,0,0,41657,44314,46212,49248,51146,34886,37542,39440,42477,44375,30682,33339,35237,38273,40171
C009680,0,44314,34886,33339,0,0,0,0,0,41657,44314,46212,49248,51146,34886,37542,39440,42477,44375,30682,33339,35237,38273,40171
C009681,0,38601,31743,31156,0,0,0,0,0,36343,38601,40215,42796,44409,31743,34001,35614,38195,39808,28898,31156,32769,35351,36964
C009682,0,38601,31743,31156,0,0,0,0,0,36343,38601,40215,42796,44409,31743,34001,35614,38195,39808,28898,31156,32769,35351,36964
C009683,0,44314,34886,33339,0,0,0,0,0,41657,44314,46212,49248,51146,34886,37542,39440,42477,44375,30682,33339,35237,38273,40171
C009684,0,44314,34886,33339,0,0,0,0,0,41657,44314,46212,49248,51146,34886,37542,39440,42477,44375,30682,33339,35237,38273,40171
C009685,0,30953,25751,23990,0,0,0,0,0,29226,30953,32187,34161,35394,25751,27478,28712,30686,31919,22263,23990,25224,27198,28431
C009686,0,30953,25751,23990,0,0,0,0,0,29226,30953,32187,34161,35394,25751,27478,28712,30686,31919,22263,23990,25224,27198,28431
C009687,0,37861,28539,25171,0,0,0,0,0,36533,37861,38810,40328,41277,28539,29868,30817,32335,33284,23842,25171,26120,27638,28587
C009688,0,37861,28539,25171,0,0,0,0,0,36533,37861,38810,40328,41277,28539,29868,30817,32335,33284,23842,25171,26120,27638,28587
C009689,0,30953,25751,23990,0,0,0,0,0,29226,30953,32187,34161,35394,25751,27478,28712,30686,31919,22263,23990,25224,27198,28431
C009690,0,30953,25751,23990,0,0,0,0,0,29226,30953,32187,34161,35394,25751,27478,28712,30686,31919,22263,23990,25224,27198,28431
C009691,0,37861,28539,25171,0,0,0,0,0,36533,37861,38810,40328,41277,28539,29868,30817,32335,33284,23842,25171,26120,27638,28587
C009692,0,37861,28539,25171,0,0,0,0,0,36533,37861,38810,40328,41277,28539,29868,30817,32335,33284,23842,25171,26120,27638,28587
C009693,0,30953,25751,23990,0,0,0,0,0,29226,30953,32187,34161,35394,25751,27478,28712,30686,31919,22263,23990,25224,27198,28431
C009694,0,30953,25751,23990,0,0,0,0,0,29226,30953,32187,34161,35394,25751,27478,28712,30686,31919,22263,23990,25224,27198,28431
C009695,0,37861,28539,25171,0,0,0,0,0,36533,37861,38810,40328,41277,28539,29868,30817,32335,33284,23842,25171,26120,27638,28587
C009696,0,37861,28539,25171,0,0,0,0,0,36533,37861,38810,40328,41277,28539,29868,30817,32335,33284,23842,25171,26120,27638,28587
C009697,0,77810,57851,39404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009698,0,77810,57851,39404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009699,0,48109,38814,31988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009700,0,48109,38814,31988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009701,0,48109,38814,31988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009702,0,48109,38814,31988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009703,0,48109,38814,31988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009704,0,48109,38814,31988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009705,0,117778,100182,105087,0,0,0,0,0,108175,117778,127077,158182,167482,100182,109785,119084,150189,159488,95485,105087,114387,145492,154791
C009706,0,117778,100182,105087,0,0,0,0,0,108175,117778,127077,158182,167482,100182,109785,119084,150189,159488,95485,105087,114387,145492,154791
C009707,0,221873,193679,213572,0,0,0,0,0,198891,221873,263909,320540,369219,193679,216662,258698,315329,364008,190589,213572,255608,312239,360918
C009708,0,221873,193679,213572,0,0,0,0,0,198891,221873,263909,320540,369219,193679,216662,258698,315329,364008,190589,213572,255608,312239,360918
C009709,0,49172,40905,40871,0,0,0,0,0,46117,49172,51355,54847,57029,40905,43961,46143,49635,51818,37816,40871,43054,46546,48728
C009710,0,49172,40905,40871,0,0,0,0,0,46117,49172,51355,54847,57029,40905,43961,46143,49635,51818,37816,40871,43054,46546,48728
C009711,0,49172,40905,40871,0,0,0,0,0,46117,49172,51355,54847,57029,40905,43961,46143,49635,51818,37816,40871,43054,46546,48728
C009712,0,49172,40905,40871,0,0,0,0,0,46117,49172,51355,54847,57029,40905,43961,46143,49635,51818,37816,40871,43054,46546,48728
C009713,0,49172,40905,40871,0,0,0,0,0,46117,49172,51355,54847,57029,40905,43961,46143,49635,51818,37816,40871,43054,46546,48728
C009714,0,49172,40905,40871,0,0,0,0,0,46117,49172,51355,54847,57029,40905,43961,46143,49635,51818,37816,40871,43054,46546,48728
C009715,0,75400,62550,60612,0,0,0,0,0,70883,75400,78626,83788,87015,62550,67067,70293,75455,78681,56095,60612,63839,69001,72227
C009716,0,75400,62550,60612,0,0,0,0,0,70883,75400,78626,83788,87015,62550,67067,70293,75455,78681,56095,60612,63839,69001,72227
C009717,0,75400,62550,60612,0,0,0,0,0,70883,75400,78626,83788,87015,62550,67067,70293,75455,78681,56095,60612,63839,69001,72227
C009718,0,75400,62550,60612,0,0,0,0,0,70883,75400,78626,83788,87015,62550,67067,70293,75455,78681,56095,60612,63839,69001,72227
C009719,0,75400,62550,60612,0,0,0,0,0,70883,75400,78626,83788,87015,62550,67067,70293,75455,78681,56095,60612,63839,69001,72227
C009720,0,75400,62550,60612,0,0,0,0,0,70883,75400,78626,83788,87015,62550,67067,70293,75455,78681,56095,60612,63839,69001,72227
C009721,0,118442,100817,103178,0,0,0,0,0,109504,118442,127267,157613,166438,100817,109756,118581,148927,157752,94240,103178,112003,142349,151174
C009722,0,118442,100817,103178,0,0,0,0,0,109504,118442,127267,157613,166438,100817,109756,118581,148927,157752,94240,103178,112003,142349,151174
C009723,0,137648,117719,122173,0,0,0,0,0,125255,137648,148940,183234,194526,117719,130112,141404,175697,186989,109781,122173,133465,167759,179051
C009724,0,137648,117719,122173,0,0,0,0,0,125255,137648,148940,183234,194526,117719,130112,141404,175697,186989,109781,122173,133465,167759,179051
C009725,0,91873,76072,72094,0,0,0,0,0,86825,91873,95479,101248,104854,76072,81120,84726,90495,94101,67046,72094,75700,81469,85075
C009726,0,91873,76072,72094,0,0,0,0,0,86825,91873,95479,101248,104854,76072,81120,84726,90495,94101,67046,72094,75700,81469,85075
C009727,0,91873,76072,72094,0,0,0,0,0,86825,91873,95479,101248,104854,76072,81120,84726,90495,94101,67046,72094,75700,81469,85075
C009728,0,91873,76072,72094,0,0,0,0,0,86825,91873,95479,101248,104854,76072,81120,84726,90495,94101,67046,72094,75700,81469,85075
C009729,0,91873,76072,72094,0,0,0,0,0,86825,91873,95479,101248,104854,76072,81120,84726,90495,94101,67046,72094,75700,81469,85075
C009730,0,91873,76072,72094,0,0,0,0,0,86825,91873,95479,101248,104854,76072,81120,84726,90495,94101,67046,72094,75700,81469,85075
C009731,0,158258,133331,136669,0,0,0,0,0,144139,158258,170784,207051,219577,133331,147450,159976,196243,208769,122549,136669,149194,185462,197987
C009732,0,158258,133331,136669,0,0,0,0,0,144139,158258,170784,207051,219577,133331,147450,159976,196243,208769,122549,136669,149194,185462,197987
C009733,0,45737,33417,29133,0,0,0,0,0,43839,45737,48394,53328,55226,33417,35314,37971,42906,44804,27235,29133,31790,36725,38622
C009734,0,45737,33417,29133,0,0,0,0,0,43839,45737,48394,53328,55226,33417,35314,37971,42906,44804,27235,29133,31790,36725,38622
C009735,0,116146,99176,101225,0,0,0,0,0,107606,116146,124686,154577,163117,99176,107716,116256,146147,154687,92685,101225,109766,139656,148196
C009736,0,116146,99176,101225,0,0,0,0,0,107606,116146,124686,154577,163117,99176,107716,116256,146147,154687,92685,101225,109766,139656,148196
C009737,0,104190,87996,90641,0,0,0,0,0,96599,104190,111781,130759,138350,87996,95587,103178,122156,129748,83050,90641,98233,117211,124802
C009738,0,104190,87996,90641,0,0,0,0,0,96599,104190,111781,130759,138350,87996,95587,103178,122156,129748,83050,90641,98233,117211,124802
C009739,0,104759,89446,90829,0,0,0,0,0,97168,104759,112350,131328,138920,89446,97037,104628,123606,131198,83238,90829,98420,117399,124990
C009740,0,104759,89446,90829,0,0,0,0,0,97168,104759,112350,131328,138920,89446,97037,104628,123606,131198,83238,90829,98420,117399,124990
C009741,0,87964,72026,71842,0,0,0,0,0,81321,87964,94606,107891,114533,72026,78668,85310,98595,105237,65199,71842,78484,91769,98411
C009742,0,87964,72026,71842,0,0,0,0,0,81321,87964,94606,107891,114533,72026,78668,85310,98595,105237,65199,71842,78484,91769,98411
C009743,0,79898,72066,67416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009744,0,79898,72066,67416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009745,0,79898,72066,67416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009746,0,79898,72066,67416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009747,0,79898,72066,67416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009748,0,79898,72066,67416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009749,0,100489,86126,89514,0,0,0,0,0,92898,100489,108080,127058,134650,86126,93718,101309,120287,127878,81923,89514,97105,116083,123675
C009750,0,100489,86126,89514,0,0,0,0,0,92898,100489,108080,127058,134650,86126,93718,101309,120287,127878,81923,89514,97105,116083,123675
C009751,0,776869,694525,766852,0,0,0,0,0,700956,776869,966650,1156431,1384168,694525,770437,960218,1149999,1377736,690940,766852,956633,1146414,1374151
C009752,0,776869,694525,766852,0,0,0,0,0,700956,776869,966650,1156431,1384168,694525,770437,960218,1149999,1377736,690940,766852,956633,1146414,1374151
C009753,0,74679,68247,64662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009754,0,74679,68247,64662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009755,0,74679,68247,64662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009756,0,74679,68247,64662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009757,0,74679,68247,64662,0,0,0,0,0,74679,74679,74679,74679,74679,68247,68247,68247,68247,68247,64662,64662,64662,64662,64662
C009758,0,74679,68247,64662,0,0,0,0,0,74679,74679,74679,74679,74679,68247,68247,68247,68247,68247,64662,64662,64662,64662,64662
C009759,0,793380,707363,781471,0,0,0,0,0,714810,793380,985058,1177876,1407511,707363,785933,977611,1170429,1400064,702901,781471,973150,1165967,1395602
C009760,0,793380,707363,781471,0,0,0,0,0,714810,793380,985058,1177876,1407511,707363,785933,977611,1170429,1400064,702901,781471,973150,1165967,1395602
C009761,0,91190,81086,79281,0,0,0,0,0,88533,91190,93088,96124,98022,81086,83743,85641,88677,90575,76624,79281,81179,84215,86113
C009762,0,91190,81086,79281,0,0,0,0,0,88533,91190,93088,96124,98022,81086,83743,85641,88677,90575,76624,79281,81179,84215,86113
C009763,0,91190,81086,79281,0,0,0,0,0,88533,91190,93088,96124,98022,81086,83743,85641,88677,90575,76624,79281,81179,84215,86113
C009764,0,91190,81086,79281,0,0,0,0,0,88533,91190,93088,96124,98022,81086,83743,85641,88677,90575,76624,79281,81179,84215,86113
C009765,0,91190,81086,79281,0,0,0,0,0,88533,91190,93088,96124,98022,81086,83743,85641,88677,90575,76624,79281,81179,84215,86113
C009766,0,91190,81086,79281,0,0,0,0,0,88533,91190,93088,96124,98022,81086,83743,85641,88677,90575,76624,79281,81179,84215,86113
C009767,0,800610,712375,787062,0,0,0,0,0,720978,800610,993048,1187080,1417474,712375,792007,984445,1178478,1408872,707430,787062,979500,1173532,1403926
C009768,0,800610,712375,787062,0,0,0,0,0,720978,800610,993048,1187080,1417474,712375,792007,984445,1178478,1408872,707430,787062,979500,1173532,1403926
C009769,0,98420,86098,84872,0,0,0,0,0,94701,98420,101077,105328,107985,86098,89818,92475,96726,99383,81152,84872,87529,91780,94437
C009770,0,98420,86098,84872,0,0,0,0,0,94701,98420,101077,105328,107985,86098,89818,92475,96726,99383,81152,84872,87529,91780,94437
C009771,0,98420,86098,84872,0,0,0,0,0,94701,98420,101077,105328,107985,86098,89818,92475,96726,99383,81152,84872,87529,91780,94437
C009772,0,98420,86098,84872,0,0,0,0,0,94701,98420,101077,105328,107985,86098,89818,92475,96726,99383,81152,84872,87529,91780,94437
C009773,0,98420,86098,84872,0,0,0,0,0,94701,98420,101077,105328,107985,86098,89818,92475,96726,99383,81152,84872,87529,91780,94437
C009774,0,98420,86098,84872,0,0,0,0,0,94701,98420,101077,105328,107985,86098,89818,92475,96726,99383,81152,84872,87529,91780,94437
C009775,0,779905,697221,768930,0,0,0,0,0,703993,779905,969686,1159467,1387204,697221,773134,962915,1152696,1380433,693018,768930,958711,1148492,1376229
C009776,0,779905,697221,768930,0,0,0,0,0,703993,779905,969686,1159467,1387204,697221,773134,962915,1152696,1380433,693018,768930,958711,1148492,1376229
C009777,0,77715,70944,66740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009778,0,77715,70944,66740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009779,0,77715,70944,66740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009780,0,77715,70944,66740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009781,0,77715,70944,66740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009782,0,77715,70944,66740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009783,0,779620,697066,768835,0,0,0,0,0,703708,779620,969401,1159182,1386920,697066,772978,962759,1152540,1380277,692923,768835,958616,1148397,1376134
C009784,0,779620,697066,768835,0,0,0,0,0,703708,779620,969401,1159182,1386920,697066,772978,962759,1152540,1380277,692923,768835,958616,1148397,1376134
C009785,0,77431,70788,66645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009786,0,77431,70788,66645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009787,0,77431,70788,66645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009788,0,77431,70788,66645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009789,0,77431,70788,66645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009790,0,77431,70788,66645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009791,0,803666,715560,789259,0,0,0,0,0,723635,803666,996388,1190876,1421555,715560,795591,988313,1182801,1413480,709229,789259,981982,1176470,1407148
C009792,0,803666,715560,789259,0,0,0,0,0,723635,803666,996388,1190876,1421555,715560,795591,988313,1182801,1413480,709229,789259,981982,1176470,1407148
C009793,0,101476,89282,87070,0,0,0,0,0,97358,101476,104418,109124,112066,89282,93401,96342,101049,103991,82951,87070,90011,94718,97659
C009794,0,101476,89282,87070,0,0,0,0,0,97358,101476,104418,109124,112066,89282,93401,96342,101049,103991,82951,87070,90011,94718,97659
C009795,0,101476,89282,87070,0,0,0,0,0,97358,101476,104418,109124,112066,89282,93401,96342,101049,103991,82951,87070,90011,94718,97659
C009796,0,101476,89282,87070,0,0,0,0,0,97358,101476,104418,109124,112066,89282,93401,96342,101049,103991,82951,87070,90011,94718,97659
C009797,0,101476,89282,87070,0,0,0,0,0,97358,101476,104418,109124,112066,89282,93401,96342,101049,103991,82951,87070,90011,94718,97659
C009798,0,101476,89282,87070,0,0,0,0,0,97358,101476,104418,109124,112066,89282,93401,96342,101049,103991,82951,87070,90011,94718,97659
C009799,0,804045,717661,789371,0,0,0,0,0,724679,804045,996293,1190022,1420226,717661,797027,989275,1183004,1413208,710005,789371,981620,1175348,1405552
C009800,0,804045,717661,789371,0,0,0,0,0,724679,804045,996293,1190022,1420226,717661,797027,989275,1183004,1413208,710005,789371,981620,1175348,1405552
C009801,0,101855,91383,87182,0,0,0,0,0,98401,101855,104323,108270,110737,91383,94837,97305,101252,103719,83728,87182,89649,93596,96063
C009802,0,101855,91383,87182,0,0,0,0,0,98401,101855,104323,108270,110737,91383,94837,97305,101252,103719,83728,87182,89649,93596,96063
C009803,0,101855,91383,87182,0,0,0,0,0,98401,101855,104323,108270,110737,91383,94837,97305,101252,103719,83728,87182,89649,93596,96063
C009804,0,101855,91383,87182,0,0,0,0,0,98401,101855,104323,108270,110737,91383,94837,97305,101252,103719,83728,87182,89649,93596,96063
C009805,0,101855,91383,87182,0,0,0,0,0,98401,101855,104323,108270,110737,91383,94837,97305,101252,103719,83728,87182,89649,93596,96063
C009806,0,101855,91383,87182,0,0,0,0,0,98401,101855,104323,108270,110737,91383,94837,97305,101252,103719,83728,87182,89649,93596,96063
C009807,0,813136,724381,797280,0,0,0,0,0,732175,813136,1006523,1202073,1433416,724381,805341,998728,1194279,1425622,716319,797280,990666,1186217,1417560
C009808,0,813136,724381,797280,0,0,0,0,0,732175,813136,1006523,1202073,1433416,724381,805341,998728,1194279,1425622,716319,797280,990666,1186217,1417560
C009809,0,110946,98104,95090,0,0,0,0,0,105898,110946,114552,120321,123927,98104,103152,106758,112527,116133,90042,95090,98696,104465,108071
C009810,0,110946,98104,95090,0,0,0,0,0,105898,110946,114552,120321,123927,98104,103152,106758,112527,116133,90042,95090,98696,104465,108071
C009811,0,110946,98104,95090,0,0,0,0,0,105898,110946,114552,120321,123927,98104,103152,106758,112527,116133,90042,95090,98696,104465,108071
C009812,0,110946,98104,95090,0,0,0,0,0,105898,110946,114552,120321,123927,98104,103152,106758,112527,116133,90042,95090,98696,104465,108071
C009813,0,110946,98104,95090,0,0,0,0,0,105898,110946,114552,120321,123927,98104,103152,106758,112527,116133,90042,95090,98696,104465,108071
C009814,0,110946,98104,95090,0,0,0,0,0,105898,110946,114552,120321,123927,98104,103152,106758,112527,116133,90042,95090,98696,104465,108071
C009815,0,826933,734310,809545,0,0,0,0,0,743847,826933,1021838,1219818,1452679,734310,817396,1012301,1210281,1443142,726459,809545,1004450,1202430,1435291
C009816,0,826933,734310,809545,0,0,0,0,0,743847,826933,1021838,1219818,1452679,734310,817396,1012301,1210281,1443142,726459,809545,1004450,1202430,1435291
C009817,0,124743,108033,107355,0,0,0,0,0,117569,124743,129867,138066,143190,108033,115207,120331,128529,133653,100182,107355,112479,120678,125802
C009818,0,124743,108033,107355,0,0,0,0,0,117569,124743,129867,138066,143190,108033,115207,120331,128529,133653,100182,107355,112479,120678,125802
C009819,0,124743,108033,107355,0,0,0,0,0,117569,124743,129867,138066,143190,108033,115207,120331,128529,133653,100182,107355,112479,120678,125802
C009820,0,124743,108033,107355,0,0,0,0,0,117569,124743,129867,138066,143190,108033,115207,120331,128529,133653,100182,107355,112479,120678,125802
C009821,0,124743,108033,107355,0,0,0,0,0,117569,124743,129867,138066,143190,108033,115207,120331,128529,133653,100182,107355,112479,120678,125802
C009822,0,124743,108033,107355,0,0,0,0,0,117569,124743,129867,138066,143190,108033,115207,120331,128529,133653,100182,107355,112479,120678,125802
C009823,0,798788,711275,783143,0,0,0,0,0,720219,798788,990467,1183285,1412920,711275,789844,981523,1174340,1403975,704573,783143,974822,1167639,1397274
C009824,0,798788,711275,783143,0,0,0,0,0,720219,798788,990467,1183285,1412920,711275,789844,981523,1174340,1403975,704573,783143,974822,1167639,1397274
C009825,0,96599,84997,80953,0,0,0,0,0,93942,96599,98496,101533,103431,84997,87654,89552,92588,94486,78296,80953,82851,85887,87785
C009826,0,96599,84997,80953,0,0,0,0,0,93942,96599,98496,101533,103431,84997,87654,89552,92588,94486,78296,80953,82851,85887,87785
C009827,0,96599,84997,80953,0,0,0,0,0,93942,96599,98496,101533,103431,84997,87654,89552,92588,94486,78296,80953,82851,85887,87785
C009828,0,96599,84997,80953,0,0,0,0,0,93942,96599,98496,101533,103431,84997,87654,89552,92588,94486,78296,80953,82851,85887,87785
C009829,0,96599,84997,80953,0,0,0,0,0,93942,96599,98496,101533,103431,84997,87654,89552,92588,94486,78296,80953,82851,85887,87785
C009830,0,96599,84997,80953,0,0,0,0,0,93942,96599,98496,101533,103431,84997,87654,89552,92588,94486,78296,80953,82851,85887,87785
C009831,0,779336,696908,768742,0,0,0,0,0,703423,779336,969117,1158898,1386635,696908,772821,962602,1152383,1380120,692830,768742,958523,1148304,1376041
C009832,0,779336,696908,768742,0,0,0,0,0,703423,779336,969117,1158898,1386635,696908,772821,962602,1152383,1380120,692830,768742,958523,1148304,1376041
C009833,0,77146,70631,66552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009834,0,77146,70631,66552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009835,0,77146,70631,66552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009836,0,77146,70631,66552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009837,0,77146,70631,66552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009838,0,77146,70631,66552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009839,0,233336,209243,225168,0,0,0,0,0,214358,233336,271292,347204,394650,209243,228221,266177,342090,389535,206189,225168,263124,339036,386481
C009840,0,233336,209243,225168,0,0,0,0,0,214358,233336,271292,347204,394650,209243,228221,266177,342090,389535,206189,225168,263124,339036,386481
C009841,0,43555,38440,35387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009842,0,43555,38440,35387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009843,0,43555,38440,35387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009844,0,43555,38440,35387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009845,0,43555,38440,35387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009846,0,43555,38440,35387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009847,0,246279,219624,235881,0,0,0,0,0,225175,246279,285753,364095,413058,219624,240728,280202,358544,407507,214777,235881,275355,353697,402660
C009848,0,246279,219624,235881,0,0,0,0,0,225175,246279,285753,364095,413058,219624,240728,280202,358544,407507,214777,235881,275355,353697,402660
C009849,0,56498,48821,46100,0,0,0,0,0,54372,56498,58016,60445,61964,48821,50947,52465,54894,56412,43974,46100,47618,50047,51565
C009850,0,56498,48821,46100,0,0,0,0,0,54372,56498,58016,60445,61964,48821,50947,52465,54894,56412,43974,46100,47618,50047,51565
C009851,0,56498,48821,46100,0,0,0,0,0,54372,56498,58016,60445,61964,48821,50947,52465,54894,56412,43974,46100,47618,50047,51565
C009852,0,56498,48821,46100,0,0,0,0,0,54372,56498,58016,60445,61964,48821,50947,52465,54894,56412,43974,46100,47618,50047,51565
C009853,0,56498,48821,46100,0,0,0,0,0,54372,56498,58016,60445,61964,48821,50947,52465,54894,56412,43974,46100,47618,50047,51565
C009854,0,56498,48821,46100,0,0,0,0,0,54372,56498,58016,60445,61964,48821,50947,52465,54894,56412,43974,46100,47618,50047,51565
C009855,0,249372,221833,238498,0,0,0,0,0,227737,249372,289226,368175,417518,221833,243468,283322,362271,411614,216863,238498,278352,357301,406644
C009856,0,249372,221833,238498,0,0,0,0,0,227737,249372,289226,368175,417518,221833,243468,283322,362271,411614,216863,238498,278352,357301,406644
C009857,0,59591,51030,48717,0,0,0,0,0,56934,59591,61489,64526,66423,51030,53687,55585,58621,60519,46060,48717,50615,53651,55549
C009858,0,59591,51030,48717,0,0,0,0,0,56934,59591,61489,64526,66423,51030,53687,55585,58621,60519,46060,48717,50615,53651,55549
C009859,0,59591,51030,48717,0,0,0,0,0,56934,59591,61489,64526,66423,51030,53687,55585,58621,60519,46060,48717,50615,53651,55549
C009860,0,59591,51030,48717,0,0,0,0,0,56934,59591,61489,64526,66423,51030,53687,55585,58621,60519,46060,48717,50615,53651,55549
C009861,0,59591,51030,48717,0,0,0,0,0,56934,59591,61489,64526,66423,51030,53687,55585,58621,60519,46060,48717,50615,53651,55549
