sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C000441,0,144473,136292,126891,0,0,0,0,0,132582,144473,156364,180145,192036,124401,136292,148183,171964,183855,115001,126891,138782,162564,174454
C000443,0,33124,29754,27519,0,0,0,0,0,29727,33124,36522,43316,45015,26357,29754,33151,39946,41645,24121,27519,30916,37711,39409
C000444,0,33124,29754,27519,0,0,0,0,0,29727,33124,36522,43316,45015,26357,29754,33151,39946,41645,24121,27519,30916,37711,39409
C000446,0,68881,64808,60855,0,0,0,0,0,56991,68881,77375,90964,99458,52917,64808,73301,86891,95384,48964,60855,69349,82938,91431
C000447,0,68881,64808,60855,0,0,0,0,0,56991,68881,77375,90964,99458,52917,64808,73301,86891,95384,48964,60855,69349,82938,91431
C000449,0,195008,191691,189501,0,0,0,0,0,172246,195008,218926,272553,291748,168929,191691,215608,269236,288431,166739,189501,213419,267046,286241
C000450,0,195008,191691,189501,0,0,0,0,0,172246,195008,218926,272553,291748,168929,191691,215608,269236,288431,166739,189501,213419,267046,286241
C000452,0,22100,19759,18363,0,0,0,0,0,18770,22100,24478,28283,30661,16430,19759,22137,25942,28320,15033,18363,20741,24546,26924
C000453,0,22100,19759,18363,0,0,0,0,0,18770,22100,24478,28283,30661,16430,19759,22137,25942,28320,15033,18363,20741,24546,26924
C000455,0,52914,50663,47874,0,0,0,0,0,46119,52914,59709,73298,76695,43868,50663,57458,71047,74445,41079,47874,54669,68258,71655
C000456,0,52914,50663,47874,0,0,0,0,0,46119,52914,59709,73298,76695,43868,50663,57458,71047,74445,41079,47874,54669,68258,71655
C000458,0,41872,38127,34313,0,0,0,0,0,36776,41872,46969,54613,59709,33031,38127,43223,50867,55963,29217,34313,39409,47053,52149
C000459,0,41872,38127,34313,0,0,0,0,0,36776,41872,46969,54613,59709,33031,38127,43223,50867,55963,29217,34313,39409,47053,52149
C000461,0,53423,50898,49036,0,0,0,0,0,46629,53423,60218,73808,77205,44103,50898,57692,71282,74679,42241,49036,55831,69420,72817
C000462,0,53423,50898,49036,0,0,0,0,0,46629,53423,60218,73808,77205,44103,50898,57692,71282,74679,42241,49036,55831,69420,72817
C000464,0,37626,34972,33026,0,0,0,0,0,32530,37626,42722,50366,55462,29876,34972,40068,47713,52809,27930,33026,38122,45766,50862
C000465,0,37626,34972,33026,0,0,0,0,0,32530,37626,42722,50366,55462,29876,34972,40068,47713,52809,27930,33026,38122,45766,50862
C000467,0,23951,21200,19662,0,0,0,0,0,21913,23951,26805,32105,34143,19161,21200,24053,29353,31392,17624,19662,22516,27816,29854
C000468,0,23951,21200,19662,0,0,0,0,0,21913,23951,26805,32105,34143,19161,21200,24053,29353,31392,17624,19662,22516,27816,29854
C000470,0,59029,57093,55873,0,0,0,0,0,50875,59029,67183,83490,87567,48939,57093,65246,81554,85630,47719,55873,64027,80334,84411
C000471,0,59029,57093,55873,0,0,0,0,0,50875,59029,67183,83490,87567,48939,57093,65246,81554,85630,47719,55873,64027,80334,84411
C000473,0,67692,64010,61662,0,0,0,0,0,57500,67692,77884,93173,103365,53818,64010,74202,89490,99682,51470,61662,71854,87142,97334
C000474,0,67692,64010,61662,0,0,0,0,0,57500,67692,77884,93173,103365,53818,64010,74202,89490,99682,51470,61662,71854,87142,97334
C000476,0,20129,17603,15742,0,0,0,0,0,17751,20129,21828,24546,26245,15225,17603,19302,22020,23719,13364,15742,17440,20158,21857
C000477,0,20129,17603,15742,0,0,0,0,0,17751,20129,21828,24546,26245,15225,17603,19302,22020,23719,13364,15742,17440,20158,21857
C000479,0,27196,22706,20005,0,0,0,0,0,24164,27196,29362,32827,34993,19674,22706,24872,28337,30503,16973,20005,22171,25636,27802
C000480,0,27196,22706,20005,0,0,0,0,0,24164,27196,29362,32827,34993,19674,22706,24872,28337,30503,16973,20005,22171,25636,27802
C000482,0,17836,15120,13165,0,0,0,0,0,16053,17836,19110,21149,22423,13336,15120,16394,18432,19706,11381,13165,14439,16477,17751
C000483,0,17836,15120,13165,0,0,0,0,0,16053,17836,19110,21149,22423,13336,15120,16394,18432,19706,11381,13165,14439,16477,17751
C000485,0,27750,23449,20841,0,0,0,0,0,24503,27750,30068,33778,36097,20202,23449,25767,29477,31796,17595,20841,23160,26870,29188
C000486,0,27750,23449,20841,0,0,0,0,0,24503,27750,30068,33778,36097,20202,23449,25767,29477,31796,17595,20841,23160,26870,29188
C000488,0,38132,34196,30289,0,0,0,0,0,32912,38132,41861,47826,51555,28976,34196,37925,43891,47619,25069,30289,34018,39984,43712
C000489,0,38132,34196,30289,0,0,0,0,0,32912,38132,41861,47826,51555,28976,34196,37925,43891,47619,25069,30289,34018,39984,43712
C000491,0,33872,31346,29484,0,0,0,0,0,29005,33872,38076,44548,48752,26479,31346,35550,42022,46226,24617,29484,33688,40160,44364
C000492,0,33872,31346,29484,0,0,0,0,0,29005,33872,38076,44548,48752,26479,31346,35550,42022,46226,24617,29484,33688,40160,44364
C000494,0,19025,15052,12584,0,0,0,0,0,18176,19025,20214,22423,23272,14203,15052,16241,18449,19299,11734,12584,13773,15981,16831
C000495,0,19025,15052,12584,0,0,0,0,0,18176,19025,20214,22423,23272,14203,15052,16241,18449,19299,11734,12584,13773,15981,16831
C000497,0,21454,17709,13895,0,0,0,0,0,19790,21454,22643,24546,25735,16044,17709,18898,20800,21989,12230,13895,15084,16987,18176
C000498,0,21454,17709,13895,0,0,0,0,0,19790,21454,22643,24546,25735,16044,17709,18898,20800,21989,12230,13895,15084,16987,18176
C000500,0,28164,21476,17051,0,0,0,0,0,26797,28164,29141,30704,31680,20109,21476,22453,24016,24993,15684,17051,18028,19591,20568
C000501,0,28164,21476,17051,0,0,0,0,0,26797,28164,29141,30704,31680,20109,21476,22453,24016,24993,15684,17051,18028,19591,20568
C000503,0,15509,12983,11121,0,0,0,0,0,14142,15509,16486,18048,19025,11616,12983,13960,15523,16499,9754,11121,12098,13661,14638
C000504,0,15509,12983,11121,0,0,0,0,0,14142,15509,16486,18048,19025,11616,12983,13960,15523,16499,9754,11121,12098,13661,14638
C000506,0,17276,13112,10552,0,0,0,0,0,16265,17276,17998,19153,19875,12101,13112,13834,14989,15711,9541,10552,11274,12429,13151
C000507,0,17276,13112,10552,0,0,0,0,0,16265,17276,17998,19153,19875,12101,13112,13834,14989,15711,9541,10552,11274,12429,13151
C000509,0,14694,12168,10306,0,0,0,0,0,13505,14694,15543,16902,17751,10979,12168,13017,14376,15225,9117,10306,11155,12514,13364
C000510,0,14694,12168,10306,0,0,0,0,0,13505,14694,15543,16902,17751,10979,12168,13017,14376,15225,9117,10306,11155,12514,13364
C000512,0,33226,27430,23799,0,0,0,0,0,29897,33226,35604,39409,41788,24101,27430,29808,33613,35992,20469,23799,26177,29982,32360
C000513,0,33226,27430,23799,0,0,0,0,0,29897,33226,35604,39409,41788,24101,27430,29808,33613,35992,20469,23799,26177,29982,32360
C000515,0,18074,14429,12100,0,0,0,0,0,16647,18074,19093,20724,21743,13002,14429,15448,17079,18098,10673,12100,13119,14750,15769
C000516,0,18074,14429,12100,0,0,0,0,0,16647,18074,19093,20724,21743,13002,14429,15448,17079,18098,10673,12100,13119,14750,15769
C000518,0,28147,25621,23759,0,0,0,0,0,24015,28147,31099,35821,38772,21489,25621,28573,33295,36246,19627,23759,26711,31433,34385
C000519,0,28147,25621,23759,0,0,0,0,0,24015,28147,31099,35821,38772,21489,25621,28573,33295,36246,19627,23759,26711,31433,34385
C000521,0,25701,22193,19912,0,0,0,0,0,22550,25701,27952,31553,33804,19042,22193,24444,28045,30296,16761,19912,22163,25764,28015
C000522,0,25701,22193,19912,0,0,0,0,0,22550,25701,27952,31553,33804,19042,22193,24444,28045,30296,16761,19912,22163,25764,28015
C000524,0,37979,34234,30420,0,0,0,0,0,32700,37979,41750,47784,51555,28954,34234,38005,44038,47809,25140,30420,34191,40225,43996
C000525,0,37979,34234,30420,0,0,0,0,0,32700,37979,41750,47784,51555,28954,34234,38005,44038,47809,25140,30420,34191,40225,43996
C000527,0,19419,17269,15966,0,0,0,0,0,16583,19419,21445,24686,26712,14433,17269,19294,22536,24561,13130,15966,17992,21233,23258
C000528,0,19419,17269,15966,0,0,0,0,0,16583,19419,21445,24686,26712,14433,17269,19294,22536,24561,13130,15966,17992,21233,23258
C000530,0,11925,10705,9773,0,0,0,0,0,10319,11925,13071,14906,16053,9100,10705,11852,13686,14833,8167,9773,10919,12754,13900
C000531,0,11925,10705,9773,0,0,0,0,0,10319,11925,13071,14906,16053,9100,10705,11852,13686,14833,8167,9773,10919,12754,13900
C000533,0,51371,45385,41660,0,0,0,0,0,44166,51371,56518,64754,69901,38180,45385,50532,58768,63915,34454,41660,46807,55042,60189
C000534,0,51371,45385,41660,0,0,0,0,0,44166,51371,56518,64754,69901,38180,45385,50532,58768,63915,34454,41660,46807,55042,60189
C000536,0,72873,68008,64749,0,0,0,0,0,66418,72873,79872,93597,100052,61553,68008,75007,88732,95187,58294,64749,71747,85472,91927
C000537,0,72873,68008,64749,0,0,0,0,0,66418,72873,79872,93597,100052,61553,68008,75007,88732,95187,58294,64749,71747,85472,91927
C000539,0,60864,57118,53305,0,0,0,0,0,53763,60864,67149,78904,85189,50018,57118,63403,75158,81443,46204,53305,59590,71345,77630
C000540,0,60864,57118,53305,0,0,0,0,0,53763,60864,67149,78904,85189,50018,57118,63403,75158,81443,46204,53305,59590,71345,77630
C000542,0,65144,61399,57585,0,0,0,0,0,58859,65144,71090,82641,88586,55114,61399,67344,78895,84841,51300,57585,63531,75082,81027
C000543,0,65144,61399,57585,0,0,0,0,0,58859,65144,71090,82641,88586,55114,61399,67344,78895,84841,51300,57585,63531,75082,81027
C000545,0,65994,60008,56282,0,0,0,0,0,60048,65994,72619,85529,91474,54062,60008,66632,79542,85488,50337,56282,62907,75817,81763
C000546,0,65994,60008,56282,0,0,0,0,0,60048,65994,72619,85529,91474,54062,60008,66632,79542,85488,50337,56282,62907,75817,81763
C000548,0,50111,45246,41986,0,0,0,0,0,45864,50111,54358,62851,67098,40999,45246,49493,57986,62233,37740,41986,46233,54726,58973
C000549,0,50111,45246,41986,0,0,0,0,0,45864,50111,54358,62851,67098,40999,45246,49493,57986,62233,37740,41986,46233,54726,58973
C000551,0,91644,85748,80631,0,0,0,0,0,84849,91644,98439,115425,122220,78953,85748,92542,109529,116324,73837,80631,87426,104413,111208
C000552,0,91644,85748,80631,0,0,0,0,0,84849,91644,98439,115425,122220,78953,85748,92542,109529,116324,73837,80631,87426,104413,111208
C000554,0,125617,118412,113756,0,0,0,0,0,111985,125617,137296,162097,173775,104780,118412,130090,154891,166569,100124,113756,125434,150235,161913
C000555,0,125617,118412,113756,0,0,0,0,0,111985,125617,137296,162097,173775,104780,118412,130090,154891,166569,100124,113756,125434,150235,161913
C000557,0,125118,119032,113822,0,0,0,0,0,111094,125118,137077,162326,174285,105007,119032,130990,156240,168198,99797,113822,125780,151030,162988
C000558,0,125118,119032,113822,0,0,0,0,0,111094,125118,137077,162326,174285,105007,119032,130990,156240,168198,99797,113822,125780,151030,162988
C000560,0,89605,83619,79894,0,0,0,0,0,81070,89605,98566,115892,124174,75083,83619,92580,109906,118187,71358,79894,88855,106181,114462
C000561,0,89605,83619,79894,0,0,0,0,0,81070,89605,98566,115892,124174,75083,83619,92580,109906,118187,71358,79894,88855,106181,114462
C000563,0,69918,63831,58621,0,0,0,0,0,62342,69918,76543,88841,95466,56255,63831,70456,82755,89379,51045,58621,65246,77545,84170
C000564,0,69918,63831,58621,0,0,0,0,0,62342,69918,76543,88841,95466,56255,63831,70456,82755,89379,51045,58621,65246,77545,84170
C000566,0,74198,68112,62902,0,0,0,0,0,67438,74198,80483,92578,98863,61351,68112,74397,86492,92777,56141,62902,69187,81282,87567
C000567,0,74198,68112,62902,0,0,0,0,0,67438,74198,80483,92578,98863,61351,68112,74397,86492,92777,56141,62902,69187,81282,87567
C000569,0,71905,65919,62194,0,0,0,0,0,65144,71905,78190,90285,96570,59158,65919,72204,84299,90584,55433,62194,68479,80574,86859
C000570,0,71905,65919,62194,0,0,0,0,0,65144,71905,78190,90285,96570,59158,65919,72204,84299,90584,55433,62194,68479,80574,86859
C000572,0,68966,62880,57670,0,0,0,0,0,62681,68966,76067,87822,94107,56595,62880,69981,81735,88021,51385,57670,64771,76526,82811
C000573,0,68966,62880,57670,0,0,0,0,0,62681,68966,76067,87822,94107,56595,62880,69981,81735,88021,51385,57670,64771,76526,82811
C000575,0,60558,54572,50847,0,0,0,0,0,54528,60558,66079,76610,82131,48541,54572,60093,70624,76145,44816,50847,56367,66899,72420
C000576,0,60558,54572,50847,0,0,0,0,0,54528,60558,66079,76610,82131,48541,54572,60093,70624,76145,44816,50847,56367,66899,72420
C000578,0,33634,29989,27660,0,0,0,0,0,30237,33634,37031,43826,45525,26591,29989,33386,40181,41879,24262,27660,31057,37852,39550
C000579,0,33634,29989,27660,0,0,0,0,0,30237,33634,37031,43826,45525,26591,29989,33386,40181,41879,24262,27660,31057,37852,39550
C000581,0,64295,58309,54584,0,0,0,0,0,59199,64295,69391,79583,84679,53213,58309,63405,73597,78693,49488,54584,59680,69872,74968
C000582,0,64295,58309,54584,0,0,0,0,0,59199,64295,69391,79583,84679,53213,58309,63405,73597,78693,49488,54584,59680,69872,74968
C000584,0,38186,34441,30627,0,0,0,0,0,33379,38186,42348,48752,52914,29633,34441,38603,45007,49168,25820,30627,34789,41193,45355
C000585,0,38186,34441,30627,0,0,0,0,0,33379,38186,42348,48752,52914,29633,34441,38603,45007,49168,25820,30627,34789,41193,45355
C000587,0,63830,57743,52533,0,0,0,0,0,57585,63830,69503,80280,85953,51499,57743,63417,74193,79867,46289,52533,58207,68983,74657
C000588,0,63830,57743,52533,0,0,0,0,0,57585,63830,69503,80280,85953,51499,57743,63417,74193,79867,46289,52533,58207,68983,74657
C000590,0,71939,65953,62228,0,0,0,0,0,65994,71939,77884,89775,95721,60008,65953,71898,83789,89734,56282,62228,68173,80064,86009
C000591,0,71939,65953,62228,0,0,0,0,0,65994,71939,77884,89775,95721,60008,65953,71898,83789,89734,56282,62228,68173,80064,86009
C000593,0,57415,53770,51441,0,0,0,0,0,52319,57415,62511,72704,77800,48674,53770,58866,69058,74154,46345,51441,56537,66729,71825
C000594,0,57415,53770,51441,0,0,0,0,0,52319,57415,62511,72704,77800,48674,53770,58866,69058,74154,46345,51441,56537,66729,71825
C000596,0,49262,45616,43287,0,0,0,0,0,43911,49262,55394,67268,70920,40266,45616,51749,63622,67275,37937,43287,49420,61293,64946
C000597,0,49262,45616,43287,0,0,0,0,0,43911,49262,55394,67268,70920,40266,45616,51749,63622,67275,37937,43287,49420,61293,64946
C000599,0,196962,192989,190521,0,0,0,0,0,177852,196962,235182,305253,362583,173879,192989,231209,301280,358610,171410,190521,228741,298811,356142
C000600,0,196962,192989,190521,0,0,0,0,0,177852,196962,235182,305253,362583,173879,192989,231209,301280,358610,171410,190521,228741,298811,356142
C000602,0,141755,137422,134794,0,0,0,0,0,127146,141755,156364,188978,201888,122813,137422,152030,184645,197555,120185,134794,149402,182017,194927
C000603,0,141755,137422,134794,0,0,0,0,0,127146,141755,156364,188978,201888,122813,137422,152030,184645,197555,120185,134794,149402,182017,194927
C000605,0,16647,13002,10673,0,0,0,0,0,16647,16647,16647,16647,16647,13002,13002,13002,13002,13002,10673,10673,10673,10673,10673
C000606,0,16647,13002,10673,0,0,0,0,0,16647,16647,16647,16647,16647,13002,13002,13002,13002,13002,10673,10673,10673,10673,10673
C000608,0,27858,21497,16194,0,0,0,0,0,27858,27858,27858,27858,27858,21497,21497,21497,21497,21497,16194,16194,16194,16194,16194
C000609,0,27858,21497,16194,0,0,0,0,0,27858,27858,27858,27858,27858,21497,21497,21497,21497,21497,16194,16194,16194,16194,16194
C000611,0,52065,46078,42353,0,0,0,0,0,50281,52065,53339,55377,56651,44295,46078,47352,49391,50665,40570,42353,43627,45666,46940
C000612,0,52065,46078,42353,0,0,0,0,0,50281,52065,53339,55377,56651,44295,46078,47352,49391,50665,40570,42353,43627,45666,46940
C000614,0,54708,48156,43780,0,0,0,0,0,47478,54708,59872,68134,73298,40926,48156,53320,61582,66746,36551,43780,48944,57206,62370
C000615,0,54708,48156,43780,0,0,0,0,0,47478,54708,59872,68134,73298,40926,48156,53320,61582,66746,36551,43780,48944,57206,62370
C000617,0,32999,27677,21320,0,0,0,0,0,31001,32999,34425,36708,38135,25679,27677,29103,31387,32813,19322,21320,22747,25030,26457
C000618,0,32999,27677,21320,0,0,0,0,0,31001,32999,34425,36708,38135,25679,27677,29103,31387,32813,19322,21320,22747,25030,26457
C000620,0,22847,17342,13831,0,0,0,0,0,21658,22847,23697,25056,25905,16153,17342,18191,19550,20399,12642,13831,14680,16039,16888
C000621,0,22847,17342,13831,0,0,0,0,0,21658,22847,23697,25056,25905,16153,17342,18191,19550,20399,12642,13831,14680,16039,16888
C000623,0,14269,12295,11055,0,0,0,0,0,12485,14269,15543,17581,18855,10511,12295,13569,15607,16881,9271,11055,12329,14367,15641
C000624,0,14269,12295,11055,0,0,0,0,0,12485,14269,15543,17581,18855,10511,12295,13569,15607,16881,9271,11055,12329,14367,15641
C000626,0,17887,15191,13666,0,0,0,0,0,15628,17887,19501,22083,23697,12932,15191,16805,19387,21001,11407,13666,15280,17862,19475
C000627,0,17887,15191,13666,0,0,0,0,0,15628,17887,19501,22083,23697,12932,15191,16805,19387,21001,11407,13666,15280,17862,19475
C000629,0,23697,18494,13640,0,0,0,0,0,23697,23697,23697,23697,23697,18494,18494,18494,18494,18494,13640,13640,13640,13640,13640
C000630,0,23697,18494,13640,0,0,0,0,0,23697,23697,23697,23697,23697,18494,18494,18494,18494,18494,13640,13640,13640,13640,13640
C000632,0,23527,18133,13221,0,0,0,0,0,23527,23527,23527,23527,23527,18133,18133,18133,18133,18133,13221,13221,13221,13221,13221
C000633,0,23527,18133,13221,0,0,0,0,0,23527,23527,23527,23527,23527,18133,18133,18133,18133,18133,13221,13221,13221,13221,13221
C000635,0,23017,18098,11920,0,0,0,0,0,23017,23017,23017,23017,23017,18098,18098,18098,18098,18098,11920,11920,11920,11920,11920
C000636,0,23017,18098,11920,0,0,0,0,0,23017,23017,23017,23017,23017,18098,18098,18098,18098,18098,11920,11920,11920,11920,11920
C000638,0,21115,17877,15691,0,0,0,0,0,18855,21115,22728,25310,26924,15618,17877,19491,22073,23686,13431,15691,17304,19886,21500
C000639,0,21115,17877,15691,0,0,0,0,0,18855,21115,22728,25310,26924,15618,17877,19491,22073,23686,13431,15691,17304,19886,21500
C000641,0,45185,40085,33809,0,0,0,0,0,43316,45185,47801,52659,54528,38217,40085,42701,47560,49428,31940,33809,36425,41283,43152
C000642,0,45185,40085,33809,0,0,0,0,0,43316,45185,47801,52659,54528,38217,40085,42701,47560,49428,31940,33809,36425,41283,43152
C000644,0,59165,54081,50740,0,0,0,0,0,55445,59165,64373,70325,74045,50361,54081,59289,65241,68961,47019,50740,55948,61900,65620
C000645,0,59165,54081,50740,0,0,0,0,0,55445,59165,64373,70325,74045,50361,54081,59289,65241,68961,47019,50740,55948,61900,65620
C000647,0,61322,55270,50080,0,0,0,0,0,55547,61322,67098,75761,81537,49494,55270,61045,69709,75484,44305,50080,55856,64519,70295
C000648,0,61322,55270,50080,0,0,0,0,0,55547,61322,67098,75761,81537,49494,55270,61045,69709,75484,44305,50080,55856,64519,70295
C000650,0,47784,43320,37366,0,0,0,0,0,44930,47784,49822,53084,55122,40466,43320,45358,48620,50658,34512,37366,39404,42666,44704
C000651,0,47784,43320,37366,0,0,0,0,0,44930,47784,49822,53084,55122,40466,43320,45358,48620,50658,34512,37366,39404,42666,44704
C000653,0,41788,36661,31922,0,0,0,0,0,41788,41788,41788,41788,41788,36661,36661,36661,36661,36661,31922,31922,31922,31922,31922
C000654,0,41788,36661,31922,0,0,0,0,0,41788,41788,41788,41788,41788,36661,36661,36661,36661,36661,31922,31922,31922,31922,31922
C000656,0,41567,37103,31149,0,0,0,0,0,37286,41567,44624,49517,52574,32822,37103,40160,45052,48110,26868,31149,34206,39099,42156
C000657,0,41567,37103,31149,0,0,0,0,0,37286,41567,44624,49517,52574,32822,37103,40160,45052,48110,26868,31149,34206,39099,42156
C000659,0,23442,18011,13080,0,0,0,0,0,22550,23442,24079,25098,25735,17119,18011,18648,19667,20304,12188,13080,13717,14736,15373
C000660,0,23442,18011,13080,0,0,0,0,0,22550,23442,24079,25098,25735,17119,18011,18648,19667,20304,12188,13080,13717,14736,15373
C000662,0,23272,18680,15514,0,0,0,0,0,23272,23272,23272,23272,23272,18680,18680,18680,18680,18680,15514,15514,15514,15514,15514
C000663,0,23272,18680,15514,0,0,0,0,0,23272,23272,23272,23272,23272,18680,18680,18680,18680,18680,15514,15514,15514,15514,15514
C000665,0,56566,49474,44874,0,0,0,0,0,49729,56566,61450,69264,74147,42637,49474,54358,62172,67055,38037,44874,49758,57572,62455
C000666,0,56566,49474,44874,0,0,0,0,0,49729,56566,61450,69264,74147,42637,49474,54358,62172,67055,38037,44874,49758,57572,62455
C000668,0,21488,16999,14298,0,0,0,0,0,21488,21488,21488,21488,21488,16999,16999,16999,16999,16999,14298,14298,14298,14298,14298
C000669,0,21488,16999,14298,0,0,0,0,0,21488,21488,21488,21488,21488,16999,16999,16999,16999,16999,14298,14298,14298,14298,14298
C000671,0,25140,22424,20469,0,0,0,0,0,25140,25140,25140,25140,25140,22424,22424,22424,22424,22424,20469,20469,20469,20469,20469
C000672,0,25140,22424,20469,0,0,0,0,0,25140,25140,25140,25140,25140,22424,22424,22424,22424,22424,20469,20469,20469,20469,20469
C000674,0,21488,16999,14298,0,0,0,0,0,21488,21488,21488,21488,21488,16999,16999,16999,16999,16999,14298,14298,14298,14298,14298
C000675,0,21488,16999,14298,0,0,0,0,0,21488,21488,21488,21488,21488,16999,16999,16999,16999,16999,14298,14298,14298,14298,14298
C000677,0,11126,8473,6526,0,0,0,0,0,11126,11126,11126,11126,11126,8473,8473,8473,8473,8473,6526,6526,6526,6526,6526
C000678,0,11126,8473,6526,0,0,0,0,0,11126,11126,11126,11126,11126,8473,8473,8473,8473,8473,6526,6526,6526,6526,6526
