sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C009253,0,36248,28604,20031,0,0,0,0,0,35584,36248,36723,37482,37956,27940,28604,29078,29837,30312,19367,20031,20506,21265,21739
C009254,0,36248,28604,20031,0,0,0,0,0,35584,36248,36723,37482,37956,27940,28604,29078,29837,30312,19367,20031,20506,21265,21739
C009255,0,66784,59620,51271,0,0,0,0,0,59212,66784,72193,80847,86255,52047,59620,65028,73682,79091,43699,51271,56680,65334,70743
C009256,0,66784,59620,51271,0,0,0,0,0,59212,66784,72193,80847,86255,52047,59620,65028,73682,79091,43699,51271,56680,65334,70743
C009257,0,71813,62438,54108,0,0,0,0,0,64241,71813,77222,85876,91285,54866,62438,67847,76501,81909,46536,54108,59517,68171,73580
C009258,0,71813,62438,54108,0,0,0,0,0,64241,71813,77222,85876,91285,54866,62438,67847,76501,81909,46536,54108,59517,68171,73580
C009259,0,66784,59620,51271,0,0,0,0,0,59212,66784,72193,80847,86255,52047,59620,65028,73682,79091,43699,51271,56680,65334,70743
C009260,0,66784,59620,51271,0,0,0,0,0,59212,66784,72193,80847,86255,52047,59620,65028,73682,79091,43699,51271,56680,65334,70743
C009261,0,66784,59620,51271,0,0,0,0,0,59212,66784,72193,80847,86255,52047,59620,65028,73682,79091,43699,51271,56680,65334,70743
C009262,0,66784,59620,51271,0,0,0,0,0,59212,66784,72193,80847,86255,52047,59620,65028,73682,79091,43699,51271,56680,65334,70743
C009263,0,31200,23812,17105,0,0,0,0,0,30934,31200,31390,31693,31883,23546,23812,24002,24305,24495,16839,17105,17295,17598,17788
C009264,0,31200,23812,17105,0,0,0,0,0,30934,31200,31390,31693,31883,23546,23812,24002,24305,24495,16839,17105,17295,17598,17788
C009265,0,36134,27769,18804,0,0,0,0,0,35869,36134,36324,36628,36818,27503,27769,27959,28262,28452,18538,18804,18993,19297,19487
C009266,0,36134,27769,18804,0,0,0,0,0,35869,36134,36324,36628,36818,27503,27769,27959,28262,28452,18538,18804,18993,19297,19487
C009267,0,31200,23812,17105,0,0,0,0,0,30934,31200,31390,31693,31883,23546,23812,24002,24305,24495,16839,17105,17295,17598,17788
C009268,0,31200,23812,17105,0,0,0,0,0,30934,31200,31390,31693,31883,23546,23812,24002,24305,24495,16839,17105,17295,17598,17788
C009269,0,31200,23812,17105,0,0,0,0,0,30934,31200,31390,31693,31883,23546,23812,24002,24305,24495,16839,17105,17295,17598,17788
C009270,0,31200,23812,17105,0,0,0,0,0,30934,31200,31390,31693,31883,23546,23812,24002,24305,24495,16839,17105,17295,17598,17788
C009271,0,39474,30435,22275,0,0,0,0,0,38810,39474,39949,40708,41182,29771,30435,30910,31669,32143,21610,22275,22749,23508,23983
C009272,0,39474,30435,22275,0,0,0,0,0,38810,39474,39949,40708,41182,29771,30435,30910,31669,32143,21610,22275,22749,23508,23983
C009273,0,44504,34392,23973,0,0,0,0,0,43839,44504,44978,45737,46212,33728,34392,34867,35626,36100,23309,23973,24448,25207,25681
C009274,0,44504,34392,23973,0,0,0,0,0,43839,44504,44978,45737,46212,33728,34392,34867,35626,36100,23309,23973,24448,25207,25681
C009275,0,39474,30435,22275,0,0,0,0,0,38810,39474,39949,40708,41182,29771,30435,30910,31669,32143,21610,22275,22749,23508,23983
C009276,0,39474,30435,22275,0,0,0,0,0,38810,39474,39949,40708,41182,29771,30435,30910,31669,32143,21610,22275,22749,23508,23983
C009277,0,39474,30435,22275,0,0,0,0,0,38810,39474,39949,40708,41182,29771,30435,30910,31669,32143,21610,22275,22749,23508,23983
C009278,0,39474,30435,22275,0,0,0,0,0,38810,39474,39949,40708,41182,29771,30435,30910,31669,32143,21610,22275,22749,23508,23983
C009279,0,36438,28744,20115,0,0,0,0,0,35774,36438,36912,37672,38146,28080,28744,29219,29978,30452,19451,20115,20589,21348,21823
C009280,0,36438,28744,20115,0,0,0,0,0,35774,36438,36912,37672,38146,28080,28744,29219,29978,30452,19451,20115,20589,21348,21823
C009281,0,41467,32701,22954,0,0,0,0,0,40803,41467,41942,42701,43175,32037,32701,33176,33935,34409,22290,22954,23428,24188,24662
C009282,0,41467,32701,22954,0,0,0,0,0,40803,41467,41942,42701,43175,32037,32701,33176,33935,34409,22290,22954,23428,24188,24662
C009283,0,36438,28744,20115,0,0,0,0,0,35774,36438,36912,37672,38146,28080,28744,29219,29978,30452,19451,20115,20589,21348,21823
C009284,0,36438,28744,20115,0,0,0,0,0,35774,36438,36912,37672,38146,28080,28744,29219,29978,30452,19451,20115,20589,21348,21823
C009285,0,36438,28744,20115,0,0,0,0,0,35774,36438,36912,37672,38146,28080,28744,29219,29978,30452,19451,20115,20589,21348,21823
C009286,0,36438,28744,20115,0,0,0,0,0,35774,36438,36912,37672,38146,28080,28744,29219,29978,30452,19451,20115,20589,21348,21823
C009287,0,37292,29663,23493,0,0,0,0,0,36343,37292,38620,41088,42036,28714,29663,30991,33458,34407,22544,23493,24821,27289,28238
C009288,0,37292,29663,23493,0,0,0,0,0,36343,37292,38620,41088,42036,28714,29663,30991,33458,34407,22544,23493,24821,27289,28238
C009289,0,39854,33620,26332,0,0,0,0,0,38905,39854,41182,43650,44599,32671,33620,34948,37415,38364,25383,26332,27661,30128,31077
C009290,0,39854,33620,26332,0,0,0,0,0,38905,39854,41182,43650,44599,32671,33620,34948,37415,38364,25383,26332,27661,30128,31077
C009291,0,37292,29663,23493,0,0,0,0,0,36343,37292,38620,41088,42036,28714,29663,30991,33458,34407,22544,23493,24821,27289,28238
C009292,0,37292,29663,23493,0,0,0,0,0,36343,37292,38620,41088,42036,28714,29663,30991,33458,34407,22544,23493,24821,27289,28238
C009293,0,37292,29663,23493,0,0,0,0,0,36343,37292,38620,41088,42036,28714,29663,30991,33458,34407,22544,23493,24821,27289,28238
C009294,0,37292,29663,23493,0,0,0,0,0,36343,37292,38620,41088,42036,28714,29663,30991,33458,34407,22544,23493,24821,27289,28238
C009295,0,41372,32189,23971,0,0,0,0,0,40708,41372,42302,43365,44029,31525,32189,33119,34181,34846,23307,23971,24901,25964,26628
C009296,0,41372,32189,23971,0,0,0,0,0,40708,41372,42302,43365,44029,31525,32189,33119,34181,34846,23307,23971,24901,25964,26628
C009297,0,46307,36146,25672,0,0,0,0,0,45642,46307,47236,48299,48964,35481,36146,37076,38138,38803,25007,25672,26602,27664,28329
C009298,0,46307,36146,25672,0,0,0,0,0,45642,46307,47236,48299,48964,35481,36146,37076,38138,38803,25007,25672,26602,27664,28329
C009299,0,41372,32189,23971,0,0,0,0,0,40708,41372,42302,43365,44029,31525,32189,33119,34181,34846,23307,23971,24901,25964,26628
C009300,0,41372,32189,23971,0,0,0,0,0,40708,41372,42302,43365,44029,31525,32189,33119,34181,34846,23307,23971,24901,25964,26628
C009301,0,41372,32189,23971,0,0,0,0,0,40708,41372,42302,43365,44029,31525,32189,33119,34181,34846,23307,23971,24901,25964,26628
C009302,0,41372,32189,23971,0,0,0,0,0,40708,41372,42302,43365,44029,31525,32189,33119,34181,34846,23307,23971,24901,25964,26628
C009303,0,33136,25180,18170,0,0,0,0,0,32737,33136,33420,33876,34161,24782,25180,25465,25920,26205,17771,18170,18454,18910,19194
C009304,0,33136,25180,18170,0,0,0,0,0,32737,33136,33420,33876,34161,24782,25180,25465,25920,26205,17771,18170,18454,18910,19194
C009305,0,38070,29137,21009,0,0,0,0,0,37672,38070,38355,38810,39095,28739,29137,29422,29877,30162,20610,21009,21293,21749,22034
C009306,0,38070,29137,21009,0,0,0,0,0,37672,38070,38355,38810,39095,28739,29137,29422,29877,30162,20610,21009,21293,21749,22034
C009307,0,33136,25180,18170,0,0,0,0,0,32737,33136,33420,33876,34161,24782,25180,25465,25920,26205,17771,18170,18454,18910,19194
C009308,0,33136,25180,18170,0,0,0,0,0,32737,33136,33420,33876,34161,24782,25180,25465,25920,26205,17771,18170,18454,18910,19194
C009309,0,33136,25180,18170,0,0,0,0,0,32737,33136,33420,33876,34161,24782,25180,25465,25920,26205,17771,18170,18454,18910,19194
C009310,0,33136,25180,18170,0,0,0,0,0,32737,33136,33420,33876,34161,24782,25180,25465,25920,26205,17771,18170,18454,18910,19194
C009311,0,45035,38801,31513,0,0,0,0,0,41182,45035,47787,52190,54942,34948,38801,41553,45955,48707,27661,31513,34265,38668,41420
C009312,0,45035,38801,31513,0,0,0,0,0,41182,45035,47787,52190,54942,34948,38801,41553,45955,48707,27661,31513,34265,38668,41420
C009313,0,50064,42756,34350,0,0,0,0,0,46212,50064,52816,57219,59971,38903,42756,45508,49911,52662,30498,34350,37102,41505,44257
C009314,0,50064,42756,34350,0,0,0,0,0,46212,50064,52816,57219,59971,38903,42756,45508,49911,52662,30498,34350,37102,41505,44257
C009315,0,45035,38801,31513,0,0,0,0,0,41182,45035,47787,52190,54942,34948,38801,41553,45955,48707,27661,31513,34265,38668,41420
C009316,0,45035,38801,31513,0,0,0,0,0,41182,45035,47787,52190,54942,34948,38801,41553,45955,48707,27661,31513,34265,38668,41420
C009317,0,45035,38801,31513,0,0,0,0,0,41182,45035,47787,52190,54942,34948,38801,41553,45955,48707,27661,31513,34265,38668,41420
C009318,0,45035,38801,31513,0,0,0,0,0,41182,45035,47787,52190,54942,34948,38801,41553,45955,48707,27661,31513,34265,38668,41420
C009319,0,34540,28498,21322,0,0,0,0,0,33591,34540,35869,38336,39285,27549,28498,29826,32293,33242,20373,21322,22650,25118,26066
C009320,0,34540,28498,21322,0,0,0,0,0,33591,34540,35869,38336,39285,27549,28498,29826,32293,33242,20373,21322,22650,25118,26066
C009321,0,39569,32454,24161,0,0,0,0,0,38620,39569,40898,43365,44314,31506,32454,33783,36250,37199,23212,24161,25489,27957,28906
C009322,0,39569,32454,24161,0,0,0,0,0,38620,39569,40898,43365,44314,31506,32454,33783,36250,37199,23212,24161,25489,27957,28906
C009323,0,34540,28498,21322,0,0,0,0,0,33591,34540,35869,38336,39285,27549,28498,29826,32293,33242,20373,21322,22650,25118,26066
C009324,0,34540,28498,21322,0,0,0,0,0,33591,34540,35869,38336,39285,27549,28498,29826,32293,33242,20373,21322,22650,25118,26066
C009325,0,34540,28498,21322,0,0,0,0,0,33591,34540,35869,38336,39285,27549,28498,29826,32293,33242,20373,21322,22650,25118,26066
C009326,0,34540,28498,21322,0,0,0,0,0,33591,34540,35869,38336,39285,27549,28498,29826,32293,33242,20373,21322,22650,25118,26066
C009327,0,47066,37820,27848,0,0,0,0,0,46117,47066,48394,50861,51810,36871,37820,39148,41615,42564,26900,27848,29177,31644,32593
C009328,0,47066,37820,27848,0,0,0,0,0,46117,47066,48394,50861,51810,36871,37820,39148,41615,42564,26900,27848,29177,31644,32593
C009329,0,52000,41775,30686,0,0,0,0,0,51051,52000,53328,55796,56745,40826,41775,43103,45570,46519,29737,30686,32014,34481,35430
C009330,0,52000,41775,30686,0,0,0,0,0,51051,52000,53328,55796,56745,40826,41775,43103,45570,46519,29737,30686,32014,34481,35430
C009331,0,47066,37820,27848,0,0,0,0,0,46117,47066,48394,50861,51810,36871,37820,39148,41615,42564,26900,27848,29177,31644,32593
C009332,0,47066,37820,27848,0,0,0,0,0,46117,47066,48394,50861,51810,36871,37820,39148,41615,42564,26900,27848,29177,31644,32593
C009333,0,47066,37820,27848,0,0,0,0,0,46117,47066,48394,50861,51810,36871,37820,39148,41615,42564,26900,27848,29177,31644,32593
C009334,0,47066,37820,27848,0,0,0,0,0,46117,47066,48394,50861,51810,36871,37820,39148,41615,42564,26900,27848,29177,31644,32593
C009335,0,34350,27106,20455,0,0,0,0,0,33686,34350,35280,36343,37007,26442,27106,28036,29099,29763,19790,20455,21385,22447,23112
C009336,0,34350,27106,20455,0,0,0,0,0,33686,34350,35280,36343,37007,26442,27106,28036,29099,29763,19790,20455,21385,22447,23112
C009337,0,39380,31061,22153,0,0,0,0,0,38715,39380,40309,41372,42036,30397,31061,31991,33054,33718,21489,22153,23083,24146,24810
C009338,0,39380,31061,22153,0,0,0,0,0,38715,39380,40309,41372,42036,30397,31061,31991,33054,33718,21489,22153,23083,24146,24810
C009339,0,34350,27106,20455,0,0,0,0,0,33686,34350,35280,36343,37007,26442,27106,28036,29099,29763,19790,20455,21385,22447,23112
C009340,0,34350,27106,20455,0,0,0,0,0,33686,34350,35280,36343,37007,26442,27106,28036,29099,29763,19790,20455,21385,22447,23112
C009341,0,34350,27106,20455,0,0,0,0,0,33686,34350,35280,36343,37007,26442,27106,28036,29099,29763,19790,20455,21385,22447,23112
C009342,0,34350,27106,20455,0,0,0,0,0,33686,34350,35280,36343,37007,26442,27106,28036,29099,29763,19790,20455,21385,22447,23112
C009343,0,31200,23812,17105,0,0,0,0,0,30934,31200,31390,31693,31883,23546,23812,24002,24305,24495,16839,17105,17295,17598,17788
C009344,0,31200,23812,17105,0,0,0,0,0,30934,31200,31390,31693,31883,23546,23812,24002,24305,24495,16839,17105,17295,17598,17788
C009345,0,36134,27769,18804,0,0,0,0,0,35869,36134,36324,36628,36818,27503,27769,27959,28262,28452,18538,18804,18993,19297,19487
C009346,0,36134,27769,18804,0,0,0,0,0,35869,36134,36324,36628,36818,27503,27769,27959,28262,28452,18538,18804,18993,19297,19487
C009347,0,31200,23812,17105,0,0,0,0,0,30934,31200,31390,31693,31883,23546,23812,24002,24305,24495,16839,17105,17295,17598,17788
C009348,0,31200,23812,17105,0,0,0,0,0,30934,31200,31390,31693,31883,23546,23812,24002,24305,24495,16839,17105,17295,17598,17788
C009349,0,31200,23812,17105,0,0,0,0,0,30934,31200,31390,31693,31883,23546,23812,24002,24305,24495,16839,17105,17295,17598,17788
C009350,0,31200,23812,17105,0,0,0,0,0,30934,31200,31390,31693,31883,23546,23812,24002,24305,24495,16839,17105,17295,17598,17788
C009351,0,90336,82120,74988,0,0,0,0,0,83029,90336,100565,119562,126869,74814,82120,92349,111346,118653,67682,74988,85217,104214,111521
C009352,0,90336,82120,74988,0,0,0,0,0,83029,90336,100565,119562,126869,74814,82120,92349,111346,118653,67682,74988,85217,104214,111521
C009353,0,130038,123957,120044,0,0,0,0,0,115672,130038,142469,169190,181620,109591,123957,136388,163109,175540,105678,120044,132475,159196,171627
C009354,0,130038,123957,120044,0,0,0,0,0,115672,130038,142469,169190,181620,109591,123957,136388,163109,175540,105678,120044,132475,159196,171627
C009355,0,340847,307999,273638,0,0,0,0,0,308964,340847,363620,400058,422832,276116,307999,330773,367211,389985,241754,273638,296411,332849,355623
C009356,0,340847,307999,273638,0,0,0,0,0,308964,340847,363620,400058,422832,276116,307999,330773,367211,389985,241754,273638,296411,332849,355623
C009357,0,195266,183814,171516,0,0,0,0,0,188358,195266,200200,208095,213029,176906,183814,188749,196644,201578,164608,171516,176451,184346,189280
C009358,0,195266,183814,171516,0,0,0,0,0,188358,195266,200200,208095,213029,176906,183814,188749,196644,201578,164608,171516,176451,184346,189280
C009359,0,252959,226938,200758,0,0,0,0,0,224606,252959,277896,313423,335628,198585,226938,251875,287402,309607,172405,200758,225695,261222,283427
C009360,0,252959,226938,200758,0,0,0,0,0,224606,252959,277896,313423,335628,198585,226938,251875,287402,309607,172405,200758,225695,261222,283427
C009361,0,58187,52338,45274,0,0,0,0,0,51905,58187,63520,71263,76102,46056,52338,57671,65414,70253,38992,45274,50607,58350,63189
C009362,0,58187,52338,45274,0,0,0,0,0,51905,58187,63520,71263,76102,46056,52338,57671,65414,70253,38992,45274,50607,58350,63189
C009363,0,271349,241625,211756,0,0,0,0,0,238934,271349,294502,331547,354701,209211,241625,264779,301824,324977,179341,211756,234909,271954,295108
C009364,0,271349,241625,211756,0,0,0,0,0,238934,271349,294502,331547,354701,209211,241625,264779,301824,324977,179341,211756,234909,271954,295108
C009365,0,78038,69672,60707,0,0,0,0,0,68606,78038,84775,95555,102292,60240,69672,76410,87189,93926,51275,60707,67444,78224,84961
C009366,0,78038,69672,60707,0,0,0,0,0,68606,78038,84775,95555,102292,60240,69672,76410,87189,93926,51275,60707,67444,78224,84961
C009369,0,207715,187896,166635,0,0,0,0,0,180814,207715,226931,257675,276891,160995,187896,207112,237856,257072,139734,166635,185851,216595,235811
C009370,0,207715,187896,166635,0,0,0,0,0,180814,207715,226931,257675,276891,160995,187896,207112,237856,257072,139734,166635,185851,216595,235811
C009371,0,79309,73460,66397,0,0,0,0,0,67752,79309,87565,100774,109029,61903,73460,81716,94925,103180,54839,66397,74652,87861,96116
C009372,0,79309,73460,66397,0,0,0,0,0,67752,79309,87565,100774,109029,61903,73460,81716,94925,103180,54839,66397,74652,87861,96116
C009373,0,209480,186264,162098,0,0,0,0,0,185036,209480,226940,254876,272336,161821,186264,203724,231660,249120,137654,162098,179558,207493,224953
C009374,0,209480,186264,162098,0,0,0,0,0,185036,209480,226940,254876,272336,161821,186264,203724,231660,249120,137654,162098,179558,207493,224953
C009375,0,72641,65846,60032,0,0,0,0,0,62438,72641,79928,91588,98876,55644,65846,73134,84794,92082,49829,60032,67319,78979,86267
C009376,0,72641,65846,60032,0,0,0,0,0,62438,72641,79928,91588,98876,55644,65846,73134,84794,92082,49829,60032,67319,78979,86267
C009377,0,242722,211061,179626,0,0,0,0,0,218106,242722,260306,288439,306022,186445,211061,228644,256778,274361,155009,179626,197209,225342,242925
C009378,0,242722,211061,179626,0,0,0,0,0,218106,242722,260306,288439,306022,186445,211061,228644,256778,274361,155009,179626,197209,225342,242925
C009379,0,32597,26516,22603,0,0,0,0,0,29701,32597,34665,37975,40044,23620,26516,28585,31895,33963,19707,22603,24672,27981,30050
C009380,0,32597,26516,22603,0,0,0,0,0,29701,32597,34665,37975,40044,23620,26516,28585,31895,33963,19707,22603,24672,27981,30050
C009381,0,349994,306168,262080,0,0,0,0,0,325617,349994,367407,395266,412679,281791,306168,323580,351440,368853,237703,262080,279492,307352,324765
C009382,0,349994,306168,262080,0,0,0,0,0,325617,349994,367407,395266,412679,281791,306168,323580,351440,368853,237703,262080,279492,307352,324765
C009383,0,66848,59749,52013,0,0,0,0,0,61774,66848,70473,76273,79898,54674,59749,63374,69173,72798,46939,52013,55638,61438,65063
C009384,0,66848,59749,52013,0,0,0,0,0,61774,66848,70473,76273,79898,54674,59749,63374,69173,72798,46939,52013,55638,61438,65063
C009385,0,142298,120942,98897,0,0,0,0,0,130474,142298,150743,164255,172701,109118,120942,129387,142899,151345,87073,98897,107342,120854,129300
C009386,0,142298,120942,98897,0,0,0,0,0,130474,142298,150743,164255,172701,109118,120942,129387,142899,151345,87073,98897,107342,120854,129300
C009387,0,54012,46382,40213,0,0,0,0,0,47635,54012,58566,65854,70409,40006,46382,50937,58225,62780,33836,40213,44767,52055,56610
C009388,0,54012,46382,40213,0,0,0,0,0,47635,54012,58566,65854,70409,40006,46382,50937,58225,62780,33836,40213,44767,52055,56610
C009389,0,291424,262279,232746,0,0,0,0,0,254307,291424,317936,360356,386869,225162,262279,288792,331212,357724,195628,232746,259258,301678,328190
C009390,0,291424,262279,232746,0,0,0,0,0,254307,291424,317936,360356,386869,225162,262279,288792,331212,357724,195628,232746,259258,301678,328190
C009391,0,40974,33838,29477,0,0,0,0,0,36723,40974,44010,48869,51905,29587,33838,36874,41733,44769,25226,29477,32513,37372,40408
C009392,0,40974,33838,29477,0,0,0,0,0,36723,40974,44010,48869,51905,29587,33838,36874,41733,44769,25226,29477,32513,37372,40408
C009393,0,341985,306813,270662,0,0,0,0,0,299142,341985,372588,421551,452153,263970,306813,337415,386379,416981,227819,270662,301264,350228,380830
C009394,0,341985,306813,270662,0,0,0,0,0,299142,341985,372588,421551,452153,263970,306813,337415,386379,416981,227819,270662,301264,350228,380830
C009395,0,85933,77567,68602,0,0,0,0,0,74774,85933,93904,106657,114628,66408,77567,85538,98291,106262,57443,68602,76573,89326,97297
C009396,0,85933,77567,68602,0,0,0,0,0,74774,85933,93904,106657,114628,66408,77567,85538,98291,106262,57443,68602,76573,89326,97297
C009397,0,340847,307999,273638,0,0,0,0,0,308964,340847,363620,400058,422832,276116,307999,330773,367211,389985,241754,273638,296411,332849,355623
C009398,0,340847,307999,273638,0,0,0,0,0,308964,340847,363620,400058,422832,276116,307999,330773,367211,389985,241754,273638,296411,332849,355623
C009399,0,195266,183814,171516,0,0,0,0,0,188358,195266,200200,208095,213029,176906,183814,188749,196644,201578,164608,171516,176451,184346,189280
C009400,0,195266,183814,171516,0,0,0,0,0,188358,195266,200200,208095,213029,176906,183814,188749,196644,201578,164608,171516,176451,184346,189280
C009401,0,340847,307999,273638,0,0,0,0,0,308964,340847,363620,400058,422832,276116,307999,330773,367211,389985,241754,273638,296411,332849,355623
C009402,0,340847,307999,273638,0,0,0,0,0,308964,340847,363620,400058,422832,276116,307999,330773,367211,389985,241754,273638,296411,332849,355623
C009403,0,195266,183814,171516,0,0,0,0,0,188358,195266,200200,208095,213029,176906,183814,188749,196644,201578,164608,171516,176451,184346,189280
C009404,0,195266,183814,171516,0,0,0,0,0,188358,195266,200200,208095,213029,176906,183814,188749,196644,201578,164608,171516,176451,184346,189280
C009405,0,349994,306168,262080,0,0,0,0,0,325617,349994,367407,395266,412679,281791,306168,323580,351440,368853,237703,262080,279492,307352,324765
C009406,0,349994,306168,262080,0,0,0,0,0,325617,349994,367407,395266,412679,281791,306168,323580,351440,368853,237703,262080,279492,307352,324765
C009407,0,66848,59749,52013,0,0,0,0,0,61774,66848,70473,76273,79898,54674,59749,63374,69173,72798,46939,52013,55638,61438,65063
C009408,0,66848,59749,52013,0,0,0,0,0,61774,66848,70473,76273,79898,54674,59749,63374,69173,72798,46939,52013,55638,61438,65063
C009409,0,349994,306168,262080,0,0,0,0,0,325617,349994,367407,395266,412679,281791,306168,323580,351440,368853,237703,262080,279492,307352,324765
C009410,0,349994,306168,262080,0,0,0,0,0,325617,349994,367407,395266,412679,281791,306168,323580,351440,368853,237703,262080,279492,307352,324765
C009411,0,66848,59749,52013,0,0,0,0,0,61774,66848,70473,76273,79898,54674,59749,63374,69173,72798,46939,52013,55638,61438,65063
C009412,0,66848,59749,52013,0,0,0,0,0,61774,66848,70473,76273,79898,54674,59749,63374,69173,72798,46939,52013,55638,61438,65063
C009413,0,35015,28780,21493,0,0,0,0,0,34066,35015,36343,38810,39759,27831,28780,30109,32576,33525,20544,21493,22821,25288,26237
C009414,0,35015,28780,21493,0,0,0,0,0,34066,35015,36343,38810,39759,27831,28780,30109,32576,33525,20544,21493,22821,25288,26237
C009415,0,25677,18817,12983,0,0,0,0,0,25146,25677,26057,26664,27044,18285,18817,19196,19804,20183,12452,12983,13362,13970,14349
C009416,0,25677,18817,12983,0,0,0,0,0,25146,25677,26057,26664,27044,18285,18817,19196,19804,20183,12452,12983,13362,13970,14349
C009417,0,532658,488988,444987,0,0,0,0,0,456139,532658,587771,675526,730372,412468,488988,544100,631855,686702,368467,444987,500100,587854,642701
C009418,0,532658,488988,444987,0,0,0,0,0,456139,532658,587771,675526,730372,412468,488988,544100,631855,686702,368467,444987,500100,587854,642701
C009419,0,89728,81238,75871,0,0,0,0,0,75912,89728,99597,115387,125255,67422,81238,91106,106896,116765,62055,75871,85739,101529,111398
C009420,0,89728,81238,75871,0,0,0,0,0,75912,89728,99597,115387,125255,67422,81238,91106,106896,116765,62055,75871,85739,101529,111398
C009421,0,406435,372242,337209,0,0,0,0,0,360869,406435,438982,491058,523606,326676,372242,404790,456866,489413,291642,337209,369756,421832,454379
C009422,0,406435,372242,337209,0,0,0,0,0,360869,406435,438982,491058,523606,326676,372242,404790,456866,489413,291642,337209,369756,421832,454379
C009423,0,101571,95528,88353,0,0,0,0,0,91474,101571,108782,120321,127533,85432,95528,102740,114279,121490,78256,88353,95564,107103,114315
C009424,0,101571,95528,88353,0,0,0,0,0,91474,101571,108782,120321,127533,85432,95528,102740,114279,121490,78256,88353,95564,107103,114315
C009425,0,406435,372242,337209,0,0,0,0,0,360869,406435,438982,491058,523606,326676,372242,404790,456866,489413,291642,337209,369756,421832,454379
C009426,0,406435,372242,337209,0,0,0,0,0,360869,406435,438982,491058,523606,326676,372242,404790,456866,489413,291642,337209,369756,421832,454379
C009427,0,101571,95528,88353,0,0,0,0,0,91474,101571,108782,120321,127533,85432,95528,102740,114279,121490,78256,88353,95564,107103,114315
C009428,0,101571,95528,88353,0,0,0,0,0,91474,101571,108782,120321,127533,85432,95528,102740,114279,121490,78256,88353,95564,107103,114315
C009429,0,406435,372242,337209,0,0,0,0,0,360869,406435,438982,491058,523606,326676,372242,404790,456866,489413,291642,337209,369756,421832,454379
C009430,0,406435,372242,337209,0,0,0,0,0,360869,406435,438982,491058,523606,326676,372242,404790,456866,489413,291642,337209,369756,421832,454379
C009431,0,101571,95528,88353,0,0,0,0,0,91474,101571,108782,120321,127533,85432,95528,102740,114279,121490,78256,88353,95564,107103,114315
C009432,0,101571,95528,88353,0,0,0,0,0,91474,101571,108782,120321,127533,85432,95528,102740,114279,121490,78256,88353,95564,107103,114315
C009433,0,459972,413863,366266,0,0,0,0,0,401387,459972,501819,568774,610620,355278,413863,455710,522665,564511,307681,366266,408113,475067,516914
C009434,0,459972,413863,366266,0,0,0,0,0,401387,459972,501819,568774,610620,355278,413863,455710,522665,564511,307681,366266,408113,475067,516914
C009435,0,83082,76512,69056,0,0,0,0,0,71073,83082,91660,105385,113964,64503,76512,85090,98815,107393,57046,69056,77634,91359,99937
C009436,0,83082,76512,69056,0,0,0,0,0,71073,83082,91660,105385,113964,64503,76512,85090,98815,107393,57046,69056,77634,91359,99937
C009437,0,179552,157410,134359,0,0,0,0,0,160555,179552,193121,214832,228401,138413,157410,170979,192690,206260,115362,134359,147929,169640,183209
C009438,0,179552,157410,134359,0,0,0,0,0,160555,179552,193121,214832,228401,138413,157410,170979,192690,206260,115362,134359,147929,169640,183209
C009439,0,63558,56443,48149,0,0,0,0,0,56650,63558,68492,76387,81321,49535,56443,61377,69272,74206,41241,48149,53084,60979,65913
C009440,0,63558,56443,48149,0,0,0,0,0,56650,63558,68492,76387,81321,49535,56443,61377,69272,74206,41241,48149,53084,60979,65913
C009441,0,582476,532970,482465,0,0,0,0,0,509277,582476,634761,718416,770701,459771,532970,585254,668910,721194,409267,482465,534750,618405,670690
C009442,0,582476,532970,482465,0,0,0,0,0,509277,582476,634761,718416,770701,459771,532970,585254,668910,721194,409267,482465,534750,618405,670690
C009443,0,242787,225959,209169,0,0,0,0,0,223657,242787,256451,278314,291978,206829,225959,239623,261486,275150,190039,209169,222833,244696,258360
C009444,0,242787,225959,209169,0,0,0,0,0,223657,242787,256451,278314,291978,206829,225959,239623,261486,275150,190039,209169,222833,244696,258360
C009445,0,582476,532970,482465,0,0,0,0,0,509277,582476,634761,718416,770701,459771,532970,585254,668910,721194,409267,482465,534750,618405,670690
C009446,0,582476,532970,482465,0,0,0,0,0,509277,582476,634761,718416,770701,459771,532970,585254,668910,721194,409267,482465,534750,618405,670690
C009447,0,242787,225959,209169,0,0,0,0,0,223657,242787,256451,278314,291978,206829,225959,239623,261486,275150,190039,209169,222833,244696,258360
C009448,0,242787,225959,209169,0,0,0,0,0,223657,242787,256451,278314,291978,206829,225959,239623,261486,275150,190039,209169,222833,244696,258360
C009449,0,582476,532970,482465,0,0,0,0,0,509277,582476,634761,718416,770701,459771,532970,585254,668910,721194,409267,482465,534750,618405,670690
C009450,0,582476,532970,482465,0,0,0,0,0,509277,582476,634761,718416,770701,459771,532970,585254,668910,721194,409267,482465,534750,618405,670690
C009451,0,242787,225959,209169,0,0,0,0,0,223657,242787,256451,278314,291978,206829,225959,239623,261486,275150,190039,209169,222833,244696,258360
